,contacts,energy,residues
384,0.835106382979,-284685.0,0.831134564644
385,0.832446808511,-283776.0,0.828496042216
386,0.835106382979,-284685.0,0.831134564644
387,0.837765957447,-285594.0,0.833773087071
388,0.835106382979,-284685.0,0.831134564644
389,0.832446808511,-283776.0,0.828496042216
390,0.835106382979,-284685.0,0.831134564644
391,0.837765957447,-285594.0,0.833773087071
392,0.835106382979,-284685.0,0.831134564644
393,0.832446808511,-283776.0,0.828496042216
394,0.829787234043,-282867.0,0.825857519789
395,0.832446808511,-283776.0,0.828496042216
396,0.829787234043,-282867.0,0.825857519789
397,0.827127659574,-281958.0,0.823218997361
398,0.829787234043,-282867.0,0.825857519789
399,0.827127659574,-281958.0,0.823218997361
400,0.824468085106,-281049.0,0.820580474934
401,0.827127659574,-281958.0,0.823218997361
402,0.829787234043,-282867.0,0.825857519789
403,0.827127659574,-281958.0,0.823218997361
404,0.824468085106,-281049.0,0.820580474934
405,0.821808510638,-280140.0,0.817941952507
406,0.824468085106,-281049.0,0.820580474934
407,0.821808510638,-280140.0,0.817941952507
408,0.824468085106,-281049.0,0.820580474934
409,0.821808510638,-280140.0,0.817941952507
410,0.81914893617,-279231.0,0.815303430079
411,0.816489361702,-278322.0,0.812664907652
412,0.81914893617,-279231.0,0.815303430079
413,0.816489361702,-278322.0,0.812664907652
414,0.813829787234,-277413.0,0.810026385224
415,0.813829787234,-278154.0,0.807387862797
416,0.811170212766,-277245.0,0.804749340369
417,0.813829787234,-278154.0,0.807387862797
418,0.816489361702,-279063.0,0.810026385224
419,0.81914893617,-279972.0,0.812664907652
420,0.816489361702,-279063.0,0.810026385224
421,0.813829787234,-278154.0,0.807387862797
422,0.811170212766,-277245.0,0.804749340369
423,0.813829787234,-278154.0,0.807387862797
424,0.816489361702,-279063.0,0.810026385224
425,0.81914893617,-279972.0,0.812664907652
426,0.821808510638,-280881.0,0.815303430079
427,0.824468085106,-281790.0,0.817941952507
428,0.827127659574,-282699.0,0.820580474934
429,0.824468085106,-281790.0,0.817941952507
430,0.827127659574,-282699.0,0.820580474934
431,0.824468085106,-281790.0,0.817941952507
432,0.827127659574,-282699.0,0.820580474934
433,0.824468085106,-281790.0,0.817941952507
434,0.829787234043,-284349.0,0.820580474934
435,0.832446808511,-285258.0,0.823218997361
436,0.835106382979,-286167.0,0.825857519789
437,0.832446808511,-285258.0,0.823218997361
438,0.835106382979,-286167.0,0.825857519789
439,0.832446808511,-285258.0,0.823218997361
440,0.829787234043,-284349.0,0.820580474934
