,contacts,energy,residues
393,0.752659574468,-232326.0,0.744063324538
394,0.755319148936,-233144.0,0.746701846966
395,0.757978723404,-233962.0,0.749340369393
396,0.760638297872,-234780.0,0.751978891821
397,0.76329787234,-235598.0,0.754617414248
398,0.765957446809,-236416.0,0.757255936675
399,0.768617021277,-237234.0,0.759894459103
400,0.765957446809,-236416.0,0.757255936675
401,0.76329787234,-235598.0,0.754617414248
402,0.760638297872,-234780.0,0.751978891821
403,0.76329787234,-235598.0,0.754617414248
404,0.760638297872,-234780.0,0.751978891821
405,0.757978723404,-233962.0,0.749340369393
406,0.755319148936,-233144.0,0.746701846966
407,0.755319148936,-232312.0,0.749340369393
408,0.752659574468,-231494.0,0.746701846966
409,0.755319148936,-232312.0,0.749340369393
410,0.757978723404,-233130.0,0.751978891821
411,0.755319148936,-232312.0,0.749340369393
412,0.752659574468,-231494.0,0.746701846966
413,0.755319148936,-232312.0,0.749340369393
414,0.757978723404,-233130.0,0.751978891821
415,0.760638297872,-233948.0,0.754617414248
416,0.757978723404,-233130.0,0.751978891821
417,0.755319148936,-232312.0,0.749340369393
418,0.752659574468,-231494.0,0.746701846966
419,0.755319148936,-232312.0,0.749340369393
420,0.752659574468,-231494.0,0.746701846966
421,0.755319148936,-232312.0,0.749340369393
422,0.752659574468,-231494.0,0.746701846966
423,0.755319148936,-232312.0,0.749340369393
424,0.752659574468,-231494.0,0.746701846966
425,0.755319148936,-232312.0,0.749340369393
426,0.757978723404,-233130.0,0.751978891821
427,0.760638297872,-233948.0,0.754617414248
428,0.76329787234,-234766.0,0.757255936675
429,0.765957446809,-235584.0,0.759894459103
430,0.768617021277,-236402.0,0.76253298153
431,0.771276595745,-237220.0,0.765171503958
432,0.773936170213,-238038.0,0.767810026385
433,0.771276595745,-237220.0,0.765171503958
434,0.768617021277,-236402.0,0.76253298153
435,0.771276595745,-237220.0,0.765171503958
436,0.768617021277,-236402.0,0.76253298153
437,0.765957446809,-235584.0,0.759894459103
438,0.768617021277,-236402.0,0.76253298153
439,0.765957446809,-235584.0,0.759894459103
440,0.768617021277,-236402.0,0.76253298153
441,0.765957446809,-235584.0,0.759894459103
442,0.76329787234,-234766.0,0.757255936675
443,0.765957446809,-235584.0,0.759894459103
444,0.76329787234,-234766.0,0.757255936675
445,0.765957446809,-235584.0,0.759894459103
446,0.76329787234,-234766.0,0.757255936675
447,0.765957446809,-235584.0,0.759894459103
448,0.768617021277,-236402.0,0.76253298153
449,0.771276595745,-237220.0,0.765171503958
450,0.773936170213,-238038.0,0.767810026385
451,0.776595744681,-238856.0,0.770448548813
452,0.773936170213,-238038.0,0.767810026385
453,0.776595744681,-238856.0,0.770448548813
454,0.779255319149,-239674.0,0.77308707124
455,0.776595744681,-238856.0,0.770448548813
456,0.779255319149,-239674.0,0.77308707124
457,0.781914893617,-240492.0,0.775725593668
458,0.784574468085,-241310.0,0.778364116095
459,0.787234042553,-242128.0,0.781002638522
460,0.789893617021,-242946.0,0.78364116095
461,0.787234042553,-242128.0,0.781002638522
462,0.784574468085,-241310.0,0.778364116095
463,0.787234042553,-242128.0,0.781002638522
464,0.784574468085,-241310.0,0.778364116095
465,0.787234042553,-242128.0,0.781002638522
466,0.787234042553,-242960.0,0.778364116095
467,0.789893617021,-243778.0,0.781002638522
468,0.792553191489,-244596.0,0.78364116095
469,0.789893617021,-243778.0,0.781002638522
470,0.787234042553,-242960.0,0.778364116095
471,0.789893617021,-243778.0,0.781002638522
472,0.787234042553,-242960.0,0.778364116095
473,0.784574468085,-242142.0,0.775725593668
474,0.787234042553,-242960.0,0.778364116095
475,0.784574468085,-242142.0,0.775725593668
476,0.781914893617,-241324.0,0.77308707124
477,0.779255319149,-240506.0,0.770448548813
478,0.776595744681,-239688.0,0.767810026385
479,0.779255319149,-240506.0,0.770448548813
480,0.776595744681,-239688.0,0.767810026385
481,0.779255319149,-240506.0,0.770448548813
482,0.776595744681,-239688.0,0.767810026385
483,0.779255319149,-240506.0,0.770448548813
484,0.781914893617,-241324.0,0.77308707124
485,0.779255319149,-240506.0,0.770448548813
486,0.776595744681,-239688.0,0.767810026385
487,0.779255319149,-240506.0,0.770448548813
488,0.781914893617,-241324.0,0.77308707124
489,0.779255319149,-240506.0,0.770448548813
490,0.776595744681,-239688.0,0.767810026385
491,0.773936170213,-238870.0,0.765171503958
492,0.771276595745,-238052.0,0.76253298153
493,0.773936170213,-238870.0,0.765171503958
494,0.776595744681,-239688.0,0.767810026385
495,0.773936170213,-238870.0,0.765171503958
496,0.771276595745,-238052.0,0.76253298153
497,0.773936170213,-238870.0,0.765171503958
498,0.771276595745,-238052.0,0.76253298153
499,0.773936170213,-238870.0,0.765171503958
500,0.776595744681,-239688.0,0.767810026385
501,0.773936170213,-238870.0,0.765171503958
502,0.776595744681,-239688.0,0.767810026385
503,0.773936170213,-238870.0,0.765171503958
504,0.776595744681,-239688.0,0.767810026385
505,0.773936170213,-238870.0,0.765171503958
506,0.776595744681,-239688.0,0.767810026385
507,0.779255319149,-240506.0,0.770448548813
508,0.776595744681,-239688.0,0.767810026385
509,0.773936170213,-238870.0,0.765171503958
510,0.776595744681,-239688.0,0.767810026385
511,0.779255319149,-240506.0,0.770448548813
512,0.776595744681,-239688.0,0.767810026385
513,0.773936170213,-238870.0,0.765171503958
514,0.771276595745,-238052.0,0.76253298153
515,0.773936170213,-238870.0,0.765171503958
516,0.771276595745,-238052.0,0.76253298153
517,0.773936170213,-238870.0,0.765171503958
518,0.776595744681,-239688.0,0.767810026385
519,0.776595744681,-238856.0,0.770448548813
520,0.776595744681,-238024.0,0.77308707124
521,0.779255319149,-238842.0,0.775725593668
522,0.781914893617,-239660.0,0.778364116095
523,0.784574468085,-240478.0,0.781002638522
524,0.787234042553,-241296.0,0.78364116095
525,0.789893617021,-242114.0,0.786279683377
526,0.787234042553,-241296.0,0.78364116095
527,0.784574468085,-240478.0,0.781002638522
528,0.781914893617,-239660.0,0.778364116095
529,0.781914893617,-240492.0,0.775725593668
530,0.784574468085,-241310.0,0.778364116095
531,0.787234042553,-242128.0,0.781002638522
532,0.784574468085,-241310.0,0.778364116095
533,0.787234042553,-242128.0,0.781002638522
534,0.784574468085,-241310.0,0.778364116095
535,0.781914893617,-240492.0,0.775725593668
536,0.784574468085,-241310.0,0.778364116095
537,0.787234042553,-242128.0,0.781002638522
538,0.789893617021,-242946.0,0.78364116095
539,0.792553191489,-243764.0,0.786279683377
540,0.789893617021,-242946.0,0.78364116095
541,0.787234042553,-242128.0,0.781002638522
542,0.784574468085,-241310.0,0.778364116095
543,0.787234042553,-242128.0,0.781002638522
544,0.789893617021,-242946.0,0.78364116095
545,0.787234042553,-242128.0,0.781002638522
546,0.789893617021,-242946.0,0.78364116095
547,0.792553191489,-243764.0,0.786279683377
548,0.789893617021,-242946.0,0.78364116095
549,0.787234042553,-242128.0,0.781002638522
550,0.784574468085,-241310.0,0.778364116095
551,0.781914893617,-240492.0,0.775725593668
552,0.784574468085,-241310.0,0.778364116095
553,0.787234042553,-242128.0,0.781002638522
554,0.789893617021,-242946.0,0.78364116095
555,0.787234042553,-242128.0,0.781002638522
556,0.784574468085,-241310.0,0.778364116095
557,0.781914893617,-240492.0,0.775725593668
558,0.784574468085,-241310.0,0.778364116095
559,0.787234042553,-242128.0,0.781002638522
560,0.789893617021,-242946.0,0.78364116095
561,0.787234042553,-242128.0,0.781002638522
562,0.789893617021,-242946.0,0.78364116095
563,0.792553191489,-243764.0,0.786279683377
564,0.789893617021,-242946.0,0.78364116095
565,0.787234042553,-242128.0,0.781002638522
566,0.789893617021,-242946.0,0.78364116095
567,0.792553191489,-243764.0,0.786279683377
568,0.789893617021,-242946.0,0.78364116095
569,0.792553191489,-243764.0,0.786279683377
570,0.795212765957,-244582.0,0.788918205805
571,0.797872340426,-245400.0,0.791556728232
572,0.800531914894,-246218.0,0.79419525066
573,0.800531914894,-247050.0,0.791556728232
574,0.797872340426,-246232.0,0.788918205805
575,0.800531914894,-247050.0,0.791556728232
576,0.797872340426,-246232.0,0.788918205805
577,0.795212765957,-245414.0,0.786279683377
578,0.792553191489,-244596.0,0.78364116095
579,0.789893617021,-243778.0,0.781002638522
580,0.787234042553,-242960.0,0.778364116095
581,0.789893617021,-243778.0,0.781002638522
582,0.792553191489,-244596.0,0.78364116095
583,0.795212765957,-245414.0,0.786279683377
584,0.797872340426,-246232.0,0.788918205805
585,0.795212765957,-245414.0,0.786279683377
586,0.792553191489,-244596.0,0.78364116095
587,0.795212765957,-245414.0,0.786279683377
588,0.792553191489,-244596.0,0.78364116095
589,0.795212765957,-245414.0,0.786279683377
590,0.797872340426,-246232.0,0.788918205805
591,0.795212765957,-245414.0,0.786279683377
592,0.792553191489,-244596.0,0.78364116095
593,0.789893617021,-243778.0,0.781002638522
594,0.792553191489,-244596.0,0.78364116095
595,0.795212765957,-245414.0,0.786279683377
596,0.792553191489,-244596.0,0.78364116095
597,0.795212765957,-245414.0,0.786279683377
598,0.795212765957,-244582.0,0.788918205805
599,0.792553191489,-243764.0,0.786279683377
600,0.789893617021,-242946.0,0.78364116095
601,0.787234042553,-242128.0,0.781002638522
602,0.784574468085,-241310.0,0.778364116095
603,0.787234042553,-242128.0,0.781002638522
604,0.784574468085,-241310.0,0.778364116095
605,0.781914893617,-240492.0,0.775725593668
606,0.784574468085,-241310.0,0.778364116095
607,0.787234042553,-242128.0,0.781002638522
608,0.789893617021,-242946.0,0.78364116095
609,0.792553191489,-243764.0,0.786279683377
610,0.789893617021,-242946.0,0.78364116095
611,0.787234042553,-242128.0,0.781002638522
612,0.784574468085,-241310.0,0.778364116095
613,0.781914893617,-240492.0,0.775725593668
614,0.779255319149,-239674.0,0.77308707124
615,0.781914893617,-240492.0,0.775725593668
616,0.784574468085,-241310.0,0.778364116095
617,0.787234042553,-242128.0,0.781002638522
618,0.784574468085,-241310.0,0.778364116095
619,0.781914893617,-240492.0,0.775725593668
620,0.779255319149,-239674.0,0.77308707124
621,0.776595744681,-238856.0,0.770448548813
622,0.779255319149,-239674.0,0.77308707124
623,0.781914893617,-240492.0,0.775725593668
624,0.779255319149,-239674.0,0.77308707124
625,0.776595744681,-238856.0,0.770448548813
626,0.773936170213,-238038.0,0.767810026385
627,0.771276595745,-237220.0,0.765171503958
628,0.773936170213,-238038.0,0.767810026385
629,0.771276595745,-237220.0,0.765171503958
630,0.768617021277,-236402.0,0.76253298153
631,0.771276595745,-237220.0,0.765171503958
632,0.773936170213,-238038.0,0.767810026385
633,0.776595744681,-238856.0,0.770448548813
634,0.779255319149,-239674.0,0.77308707124
635,0.781914893617,-240492.0,0.775725593668
