,contacts,energy,residues
182,0.628865979381,-29514.0,0.72
183,0.618556701031,-28852.0,0.71
184,0.618556701031,-27864.0,0.72
185,0.60824742268,-27202.0,0.71
186,0.577319587629,-23240.0,0.7
187,0.556701030928,-20928.0,0.69
188,0.577319587629,-23240.0,0.7
189,0.577319587629,-22252.0,0.71
190,0.577319587629,-23240.0,0.7
191,0.577319587629,-22252.0,0.71
192,0.59793814433,-24564.0,0.72
193,0.628865979381,-28526.0,0.73
194,0.639175257732,-29188.0,0.74
195,0.639175257732,-28200.0,0.75
196,0.639175257732,-27212.0,0.76
197,0.639175257732,-28200.0,0.75
198,0.639175257732,-29188.0,0.74
199,0.649484536082,-29850.0,0.75
200,0.649484536082,-28862.0,0.76
201,0.659793814433,-29524.0,0.77
202,0.659793814433,-28536.0,0.78
203,0.659793814433,-27548.0,0.79
204,0.670103092784,-28210.0,0.8
205,0.670103092784,-29198.0,0.79
206,0.680412371134,-29860.0,0.8
207,0.659793814433,-27548.0,0.79
208,0.639175257732,-25236.0,0.78
209,0.639175257732,-26224.0,0.77
210,0.639175257732,-25236.0,0.78
211,0.649484536082,-25898.0,0.79
212,0.649484536082,-26886.0,0.78
213,0.649484536082,-27874.0,0.77
214,0.639175257732,-27212.0,0.76
215,0.639175257732,-26224.0,0.77
216,0.639175257732,-27212.0,0.76
217,0.628865979381,-26550.0,0.75
218,0.639175257732,-27212.0,0.76
219,0.628865979381,-26550.0,0.75
220,0.628865979381,-27538.0,0.74
221,0.628865979381,-26550.0,0.75
222,0.649484536082,-28862.0,0.76
223,0.649484536082,-27874.0,0.77
224,0.639175257732,-27212.0,0.76
225,0.649484536082,-27874.0,0.77
226,0.659793814433,-28536.0,0.78
227,0.649484536082,-27874.0,0.77
228,0.639175257732,-27212.0,0.76
229,0.649484536082,-27874.0,0.77
230,0.659793814433,-28536.0,0.78
231,0.690721649485,-32498.0,0.79
232,0.701030927835,-33160.0,0.8
233,0.711340206186,-33822.0,0.81
234,0.701030927835,-33160.0,0.8
235,0.690721649485,-32498.0,0.79
236,0.690721649485,-33486.0,0.78
237,0.701030927835,-34148.0,0.79
238,0.721649484536,-36460.0,0.8
239,0.731958762887,-37122.0,0.81
240,0.742268041237,-37784.0,0.82
241,0.731958762887,-37122.0,0.81
242,0.721649484536,-36460.0,0.8
243,0.731958762887,-37122.0,0.81
244,0.742268041237,-37784.0,0.82
245,0.731958762887,-37122.0,0.81
246,0.742268041237,-37784.0,0.82
247,0.742268041237,-36796.0,0.83
248,0.711340206186,-32834.0,0.82
249,0.721649484536,-33496.0,0.83
250,0.731958762887,-34158.0,0.84
251,0.742268041237,-34820.0,0.85
252,0.721649484536,-32508.0,0.84
253,0.731958762887,-33170.0,0.85
254,0.742268041237,-33832.0,0.86
255,0.731958762887,-33170.0,0.85
256,0.762886597938,-37132.0,0.86
257,0.773195876289,-37794.0,0.87
258,0.773195876289,-38782.0,0.86
259,0.773195876289,-39770.0,0.85
260,0.773195876289,-40758.0,0.84
261,0.79381443299,-43070.0,0.85
262,0.80412371134,-43732.0,0.86
263,0.80412371134,-42744.0,0.87
264,0.814432989691,-43406.0,0.88
265,0.845360824742,-47368.0,0.89
266,0.855670103093,-48030.0,0.9
267,0.865979381443,-48692.0,0.91
268,0.896907216495,-52654.0,0.92
269,0.896907216495,-51666.0,0.93
270,0.917525773196,-53978.0,0.94
271,0.907216494845,-53316.0,0.93
272,0.907216494845,-52328.0,0.94
273,0.938144329897,-56290.0,0.95
274,0.948453608247,-56952.0,0.96
275,0.938144329897,-56290.0,0.95
276,0.948453608247,-56952.0,0.96
277,0.958762886598,-57614.0,0.97
278,0.948453608247,-56952.0,0.96
279,0.958762886598,-57614.0,0.97
280,0.948453608247,-56952.0,0.96
281,0.938144329897,-56290.0,0.95
282,0.948453608247,-56952.0,0.96
283,0.958762886598,-57614.0,0.97
284,0.927835051546,-53652.0,0.96
285,0.958762886598,-57614.0,0.97
286,0.927835051546,-53652.0,0.96
287,0.927835051546,-54640.0,0.95
288,0.938144329897,-55302.0,0.96
289,0.948453608247,-55964.0,0.97
290,0.917525773196,-52002.0,0.96
291,0.896907216495,-49690.0,0.95
292,0.917525773196,-52002.0,0.96
293,0.917525773196,-52990.0,0.95
294,0.948453608247,-56952.0,0.96
295,0.917525773196,-52990.0,0.95
296,0.896907216495,-50678.0,0.94
297,0.907216494845,-51340.0,0.95
298,0.907216494845,-50352.0,0.96
299,0.896907216495,-49690.0,0.95
300,0.907216494845,-50352.0,0.96
301,0.896907216495,-49690.0,0.95
302,0.896907216495,-50678.0,0.94
303,0.927835051546,-54640.0,0.95
304,0.938144329897,-55302.0,0.96
305,0.907216494845,-51340.0,0.95
306,0.876288659794,-47378.0,0.94
307,0.907216494845,-51340.0,0.95
308,0.886597938144,-49028.0,0.94
309,0.886597938144,-50016.0,0.93
310,0.896907216495,-50678.0,0.94
311,0.886597938144,-50016.0,0.93
312,0.917525773196,-53978.0,0.94
313,0.886597938144,-50016.0,0.93
314,0.886597938144,-51004.0,0.92
315,0.886597938144,-50016.0,0.93
316,0.907216494845,-52328.0,0.94
317,0.896907216495,-51666.0,0.93
318,0.927835051546,-55628.0,0.94
319,0.917525773196,-54966.0,0.93
320,0.907216494845,-54304.0,0.92
321,0.907216494845,-53316.0,0.93
322,0.917525773196,-53978.0,0.94
323,0.927835051546,-54640.0,0.95
324,0.917525773196,-53978.0,0.94
325,0.917525773196,-54966.0,0.93
326,0.927835051546,-55628.0,0.94
327,0.896907216495,-51666.0,0.93
328,0.907216494845,-52328.0,0.94
329,0.938144329897,-56290.0,0.95
330,0.948453608247,-56952.0,0.96
331,0.917525773196,-52990.0,0.95
332,0.927835051546,-53652.0,0.96
333,0.958762886598,-57614.0,0.97
334,0.969072164948,-58276.0,0.98
335,1.0,-62238.0,0.99
336,0.969072164948,-58276.0,0.98
337,1.0,-62238.0,0.99
338,1.0,-61250.0,1.0
339,0.989690721649,-60588.0,0.99
340,0.989690721649,-61576.0,0.98
341,0.979381443299,-60914.0,0.97
342,0.989690721649,-61576.0,0.98
343,1.0,-62238.0,0.99
344,0.989690721649,-61576.0,0.98
345,1.0,-62238.0,0.99
346,0.989690721649,-61576.0,0.98
347,0.979381443299,-60914.0,0.97
348,0.948453608247,-56952.0,0.96
349,0.958762886598,-57614.0,0.97
350,0.969072164948,-58276.0,0.98
351,0.969072164948,-57288.0,0.99
352,1.0,-61250.0,1.0
353,1.0,-62238.0,0.99
354,0.989690721649,-61576.0,0.98
355,0.979381443299,-60914.0,0.97
356,0.989690721649,-61576.0,0.98
357,0.979381443299,-60914.0,0.97
358,0.989690721649,-61576.0,0.98
359,0.989690721649,-60588.0,0.99
360,0.989690721649,-61576.0,0.98
361,1.0,-62238.0,0.99
362,0.989690721649,-61576.0,0.98
363,0.979381443299,-60914.0,0.97
364,0.969072164948,-60252.0,0.96
365,0.958762886598,-59590.0,0.95
366,0.969072164948,-60252.0,0.96
367,0.979381443299,-60914.0,0.97
368,0.948453608247,-56952.0,0.96
369,0.979381443299,-60914.0,0.97
370,0.969072164948,-60252.0,0.96
371,0.958762886598,-59590.0,0.95
372,0.969072164948,-60252.0,0.96
373,0.969072164948,-59264.0,0.97
374,0.969072164948,-60252.0,0.96
375,0.969072164948,-59264.0,0.97
376,0.969072164948,-60252.0,0.96
377,0.938144329897,-56290.0,0.95
378,0.927835051546,-55628.0,0.94
379,0.896907216495,-51666.0,0.93
380,0.927835051546,-55628.0,0.94
381,0.917525773196,-54966.0,0.93
382,0.907216494845,-54304.0,0.92
383,0.917525773196,-54966.0,0.93
384,0.948453608247,-58928.0,0.94
385,0.917525773196,-54966.0,0.93
386,0.948453608247,-58928.0,0.94
387,0.948453608247,-57940.0,0.95
388,0.958762886598,-58602.0,0.96
389,0.948453608247,-57940.0,0.95
390,0.958762886598,-58602.0,0.96
391,0.948453608247,-57940.0,0.95
392,0.938144329897,-57278.0,0.94
393,0.948453608247,-57940.0,0.95
394,0.958762886598,-58602.0,0.96
395,0.969072164948,-59264.0,0.97
396,0.969072164948,-58276.0,0.98
397,0.958762886598,-57614.0,0.97
398,0.989690721649,-61576.0,0.98
399,0.989690721649,-60588.0,0.99
400,1.0,-61250.0,1.0
401,0.989690721649,-60588.0,0.99
402,1.0,-61250.0,1.0
403,0.969072164948,-57288.0,0.99
404,0.969072164948,-58276.0,0.98
405,0.938144329897,-54314.0,0.97
406,0.927835051546,-53652.0,0.96
407,0.938144329897,-54314.0,0.97
408,0.969072164948,-58276.0,0.98
409,0.969072164948,-57288.0,0.99
410,1.0,-61250.0,1.0
411,0.969072164948,-57288.0,0.99
412,0.958762886598,-56626.0,0.98
413,0.989690721649,-60588.0,0.99
414,0.989690721649,-61576.0,0.98
415,1.0,-62238.0,0.99
416,0.989690721649,-61576.0,0.98
417,0.958762886598,-57614.0,0.97
418,0.989690721649,-61576.0,0.98
419,0.958762886598,-57614.0,0.97
420,0.989690721649,-61576.0,0.98
421,1.0,-62238.0,0.99
422,0.989690721649,-61576.0,0.98
423,0.979381443299,-60914.0,0.97
424,0.989690721649,-61576.0,0.98
425,0.958762886598,-57614.0,0.97
426,0.969072164948,-58276.0,0.98
427,1.0,-62238.0,0.99
428,0.989690721649,-61576.0,0.98
429,0.979381443299,-60914.0,0.97
430,0.969072164948,-60252.0,0.96
431,0.938144329897,-56290.0,0.95
432,0.948453608247,-56952.0,0.96
433,0.938144329897,-56290.0,0.95
434,0.948453608247,-56952.0,0.96
435,0.979381443299,-60914.0,0.97
436,0.969072164948,-60252.0,0.96
437,0.979381443299,-60914.0,0.97
438,0.989690721649,-61576.0,0.98
439,1.0,-62238.0,0.99
440,0.969072164948,-58276.0,0.98
441,0.958762886598,-57614.0,0.97
442,0.989690721649,-61576.0,0.98
443,0.989690721649,-60588.0,0.99
444,0.979381443299,-59926.0,0.98
445,0.979381443299,-60914.0,0.97
446,0.989690721649,-61576.0,0.98
447,0.979381443299,-60914.0,0.97
448,0.989690721649,-61576.0,0.98
449,0.979381443299,-60914.0,0.97
450,0.969072164948,-60252.0,0.96
451,0.938144329897,-56290.0,0.95
452,0.938144329897,-55302.0,0.96
453,0.917525773196,-52990.0,0.95
454,0.917525773196,-53978.0,0.94
455,0.938144329897,-56290.0,0.95
456,0.917525773196,-53978.0,0.94
457,0.907216494845,-53316.0,0.93
458,0.896907216495,-52654.0,0.92
459,0.907216494845,-53316.0,0.93
460,0.876288659794,-49354.0,0.92
461,0.865979381443,-48692.0,0.91
462,0.865979381443,-47704.0,0.92
463,0.876288659794,-48366.0,0.93
464,0.886597938144,-49028.0,0.94
465,0.917525773196,-52990.0,0.95
466,0.907216494845,-52328.0,0.94
467,0.907216494845,-53316.0,0.93
468,0.896907216495,-52654.0,0.92
469,0.886597938144,-51992.0,0.91
470,0.896907216495,-52654.0,0.92
471,0.907216494845,-53316.0,0.93
472,0.907216494845,-52328.0,0.94
473,0.907216494845,-53316.0,0.93
474,0.907216494845,-54304.0,0.92
475,0.886597938144,-51992.0,0.91
476,0.886597938144,-51004.0,0.92
477,0.855670103093,-47042.0,0.91
478,0.845360824742,-46380.0,0.9
479,0.845360824742,-47368.0,0.89
480,0.835051546392,-46706.0,0.88
481,0.835051546392,-45718.0,0.89
482,0.824742268041,-45056.0,0.88
483,0.814432989691,-44394.0,0.87
484,0.824742268041,-45056.0,0.88
485,0.814432989691,-44394.0,0.87
486,0.824742268041,-45056.0,0.88
487,0.824742268041,-46044.0,0.87
488,0.814432989691,-45382.0,0.86
489,0.814432989691,-44394.0,0.87
490,0.80412371134,-43732.0,0.86
491,0.835051546392,-47694.0,0.87
492,0.835051546392,-48682.0,0.86
493,0.824742268041,-48020.0,0.85
494,0.814432989691,-47358.0,0.84
495,0.824742268041,-48020.0,0.85
496,0.814432989691,-47358.0,0.84
497,0.80412371134,-46696.0,0.83
498,0.814432989691,-47358.0,0.84
499,0.814432989691,-48346.0,0.83
