,contacts,energy,residues
310,0.927835051546,-50740.0,0.94
311,0.927835051546,-49700.0,0.95
312,0.927835051546,-48660.0,0.96
313,0.927835051546,-49700.0,0.95
314,0.927835051546,-48660.0,0.96
315,0.927835051546,-49700.0,0.95
316,0.927835051546,-50740.0,0.94
317,0.917525773196,-50130.0,0.93
318,0.886597938144,-46220.0,0.92
319,0.886597938144,-47260.0,0.91
320,0.886597938144,-46220.0,0.92
321,0.886597938144,-47260.0,0.91
322,0.896907216495,-47870.0,0.92
323,0.896907216495,-46830.0,0.93
324,0.886597938144,-46220.0,0.92
325,0.886597938144,-45180.0,0.93
326,0.886597938144,-46220.0,0.92
327,0.855670103093,-42310.0,0.91
328,0.865979381443,-42920.0,0.92
329,0.865979381443,-41880.0,0.93
330,0.886597938144,-44140.0,0.94
331,0.917525773196,-48050.0,0.95
332,0.917525773196,-47010.0,0.96
333,0.917525773196,-48050.0,0.95
334,0.917525773196,-47010.0,0.96
335,0.948453608247,-50920.0,0.97
336,0.938144329897,-50310.0,0.96
337,0.948453608247,-50920.0,0.97
338,0.979381443299,-54830.0,0.98
339,0.948453608247,-50920.0,0.97
340,0.948453608247,-51960.0,0.96
341,0.938144329897,-51350.0,0.95
342,0.969072164948,-55260.0,0.96
343,0.958762886598,-54650.0,0.95
344,0.958762886598,-53610.0,0.96
345,0.927835051546,-49700.0,0.95
346,0.938144329897,-50310.0,0.96
347,0.927835051546,-49700.0,0.95
348,0.907216494845,-47440.0,0.94
349,0.917525773196,-48050.0,0.95
350,0.927835051546,-48660.0,0.96
351,0.938144329897,-49270.0,0.97
352,0.917525773196,-47010.0,0.96
353,0.917525773196,-48050.0,0.95
354,0.917525773196,-49090.0,0.94
355,0.927835051546,-49700.0,0.95
356,0.927835051546,-48660.0,0.96
357,0.927835051546,-49700.0,0.95
358,0.927835051546,-50740.0,0.94
359,0.938144329897,-51350.0,0.95
360,0.948453608247,-51960.0,0.96
361,0.958762886598,-52570.0,0.97
362,0.948453608247,-51960.0,0.96
363,0.958762886598,-52570.0,0.97
364,0.938144329897,-50310.0,0.96
365,0.927835051546,-49700.0,0.95
366,0.927835051546,-50740.0,0.94
367,0.917525773196,-50130.0,0.93
368,0.927835051546,-50740.0,0.94
369,0.907216494845,-48480.0,0.93
370,0.896907216495,-47870.0,0.92
371,0.907216494845,-48480.0,0.93
372,0.917525773196,-49090.0,0.94
373,0.886597938144,-45180.0,0.93
374,0.907216494845,-47440.0,0.94
375,0.917525773196,-48050.0,0.95
376,0.927835051546,-48660.0,0.96
377,0.958762886598,-52570.0,0.97
378,0.958762886598,-51530.0,0.98
379,0.948453608247,-50920.0,0.97
380,0.958762886598,-51530.0,0.98
381,0.958762886598,-52570.0,0.97
382,0.969072164948,-53180.0,0.98
383,1.0,-57090.0,0.99
384,0.969072164948,-53180.0,0.98
385,0.958762886598,-52570.0,0.97
386,0.989690721649,-56480.0,0.98
387,0.958762886598,-52570.0,0.97
388,0.927835051546,-48660.0,0.96
389,0.917525773196,-48050.0,0.95
390,0.948453608247,-51960.0,0.96
391,0.917525773196,-48050.0,0.95
392,0.907216494845,-47440.0,0.94
393,0.876288659794,-43530.0,0.93
394,0.865979381443,-42920.0,0.92
395,0.855670103093,-42310.0,0.91
396,0.865979381443,-42920.0,0.92
397,0.855670103093,-42310.0,0.91
398,0.865979381443,-42920.0,0.92
399,0.876288659794,-43530.0,0.93
400,0.907216494845,-47440.0,0.94
401,0.938144329897,-51350.0,0.95
402,0.948453608247,-51960.0,0.96
403,0.917525773196,-48050.0,0.95
404,0.948453608247,-51960.0,0.96
405,0.927835051546,-49700.0,0.95
406,0.927835051546,-48660.0,0.96
407,0.927835051546,-49700.0,0.95
408,0.927835051546,-50740.0,0.94
409,0.917525773196,-50130.0,0.93
410,0.907216494845,-49520.0,0.92
411,0.876288659794,-45610.0,0.91
412,0.907216494845,-49520.0,0.92
413,0.886597938144,-47260.0,0.91
414,0.855670103093,-43350.0,0.9
415,0.865979381443,-43960.0,0.91
416,0.876288659794,-44570.0,0.92
417,0.865979381443,-43960.0,0.91
418,0.865979381443,-45000.0,0.9
419,0.876288659794,-45610.0,0.91
420,0.865979381443,-45000.0,0.9
421,0.876288659794,-45610.0,0.91
422,0.886597938144,-46220.0,0.92
423,0.876288659794,-45610.0,0.91
424,0.886597938144,-46220.0,0.92
425,0.876288659794,-45610.0,0.91
426,0.886597938144,-46220.0,0.92
427,0.896907216495,-46830.0,0.93
428,0.886597938144,-46220.0,0.92
429,0.876288659794,-45610.0,0.91
430,0.886597938144,-46220.0,0.92
431,0.865979381443,-43960.0,0.91
432,0.876288659794,-44570.0,0.92
433,0.896907216495,-46830.0,0.93
434,0.896907216495,-45790.0,0.94
435,0.896907216495,-46830.0,0.93
436,0.886597938144,-46220.0,0.92
437,0.876288659794,-45610.0,0.91
438,0.855670103093,-43350.0,0.9
439,0.835051546392,-41090.0,0.89
440,0.845360824742,-41700.0,0.9
441,0.835051546392,-41090.0,0.89
442,0.845360824742,-41700.0,0.9
443,0.824742268041,-39440.0,0.89
444,0.814432989691,-38830.0,0.88
445,0.835051546392,-41090.0,0.89
446,0.824742268041,-40480.0,0.88
447,0.824742268041,-41520.0,0.87
448,0.824742268041,-42560.0,0.86
449,0.824742268041,-41520.0,0.87
450,0.835051546392,-42130.0,0.88
451,0.80412371134,-38220.0,0.87
452,0.835051546392,-42130.0,0.88
453,0.824742268041,-41520.0,0.87
454,0.835051546392,-42130.0,0.88
455,0.824742268041,-41520.0,0.87
456,0.824742268041,-42560.0,0.86
457,0.814432989691,-41950.0,0.85
458,0.783505154639,-38040.0,0.84
459,0.762886597938,-35780.0,0.83
460,0.783505154639,-38040.0,0.84
461,0.773195876289,-37430.0,0.83
462,0.783505154639,-38040.0,0.84
463,0.783505154639,-37000.0,0.85
464,0.773195876289,-36390.0,0.84
465,0.783505154639,-37000.0,0.85
466,0.773195876289,-36390.0,0.84
467,0.762886597938,-35780.0,0.83
468,0.731958762887,-31870.0,0.82
469,0.752577319588,-34130.0,0.83
470,0.762886597938,-34740.0,0.84
471,0.79381443299,-38650.0,0.85
472,0.783505154639,-38040.0,0.84
473,0.762886597938,-35780.0,0.83
474,0.762886597938,-34740.0,0.84
475,0.783505154639,-37000.0,0.85
476,0.773195876289,-36390.0,0.84
477,0.773195876289,-35350.0,0.85
478,0.762886597938,-34740.0,0.84
479,0.762886597938,-33700.0,0.85
480,0.752577319588,-33090.0,0.84
481,0.762886597938,-33700.0,0.85
482,0.752577319588,-33090.0,0.84
483,0.721649484536,-29180.0,0.83
484,0.721649484536,-28140.0,0.84
485,0.711340206186,-27530.0,0.83
486,0.721649484536,-28140.0,0.84
487,0.721649484536,-29180.0,0.83
488,0.731958762887,-29790.0,0.84
489,0.721649484536,-29180.0,0.83
490,0.731958762887,-29790.0,0.84
491,0.762886597938,-33700.0,0.85
492,0.742268041237,-31440.0,0.84
493,0.742268041237,-32480.0,0.83
494,0.742268041237,-31440.0,0.84
495,0.711340206186,-27530.0,0.83
496,0.711340206186,-28570.0,0.82
497,0.711340206186,-29610.0,0.81
498,0.721649484536,-30220.0,0.82
499,0.711340206186,-29610.0,0.81
