,contacts,energy,residues
125,0.0537634408602,2358.0,0.24
126,0.0537634408602,1916.0,0.23
127,0.0537634408602,2358.0,0.24
128,0.0537634408602,1916.0,0.23
129,0.0537634408602,2358.0,0.24
130,0.0537634408602,2800.0,0.25
131,0.0537634408602,2358.0,0.24
132,0.0537634408602,1916.0,0.23
133,0.0537634408602,2358.0,0.24
134,0.0645161290323,1150.0,0.25
135,0.0645161290323,1592.0,0.26
136,0.0645161290323,2034.0,0.27
137,0.0645161290323,2476.0,0.28
138,0.0645161290323,2918.0,0.29
139,0.0645161290323,2476.0,0.28
140,0.0645161290323,2918.0,0.29
141,0.0645161290323,2476.0,0.28
142,0.0645161290323,2918.0,0.29
143,0.0645161290323,2476.0,0.28
144,0.0645161290323,2918.0,0.29
145,0.0645161290323,2476.0,0.28
146,0.0645161290323,2918.0,0.29
147,0.0645161290323,2476.0,0.28
148,0.0645161290323,2918.0,0.29
149,0.0645161290323,2476.0,0.28
150,0.0645161290323,2034.0,0.27
151,0.0645161290323,2476.0,0.28
152,0.0645161290323,2918.0,0.29
153,0.0860215053763,60.0,0.3
154,0.0860215053763,502.0,0.31
155,0.0860215053763,944.0,0.32
156,0.0860215053763,502.0,0.31
157,0.0860215053763,944.0,0.32
158,0.0860215053763,1386.0,0.33
159,0.0967741935484,178.0,0.34
160,0.0967741935484,620.0,0.35
161,0.0967741935484,178.0,0.34
162,0.0967741935484,-264.0,0.33
163,0.0967741935484,178.0,0.34
164,0.0967741935484,-264.0,0.33
165,0.0967741935484,-706.0,0.32
166,0.0967741935484,-264.0,0.33
167,0.0967741935484,-706.0,0.32
168,0.0967741935484,-1148.0,0.31
169,0.0967741935484,-706.0,0.32
170,0.0967741935484,-1148.0,0.31
171,0.0967741935484,-706.0,0.32
172,0.0967741935484,-264.0,0.33
173,0.0967741935484,-706.0,0.32
174,0.0967741935484,-1148.0,0.31
175,0.0967741935484,-706.0,0.32
176,0.10752688172,-1914.0,0.33
177,0.10752688172,-2356.0,0.32
178,0.10752688172,-1914.0,0.33
179,0.10752688172,-2356.0,0.32
180,0.10752688172,-2798.0,0.31
181,0.10752688172,-3240.0,0.3
182,0.10752688172,-2798.0,0.31
183,0.10752688172,-2356.0,0.32
184,0.10752688172,-1914.0,0.33
185,0.10752688172,-2356.0,0.32
186,0.10752688172,-2798.0,0.31
187,0.10752688172,-2356.0,0.32
188,0.10752688172,-2798.0,0.31
189,0.10752688172,-2356.0,0.32
190,0.10752688172,-2798.0,0.31
191,0.10752688172,-2356.0,0.32
192,0.10752688172,-2798.0,0.31
193,0.118279569892,-4006.0,0.32
194,0.118279569892,-4448.0,0.31
195,0.118279569892,-4890.0,0.3
196,0.118279569892,-4448.0,0.31
197,0.118279569892,-4006.0,0.32
198,0.118279569892,-3564.0,0.33
199,0.118279569892,-4006.0,0.32
200,0.118279569892,-3564.0,0.33
201,0.118279569892,-4006.0,0.32
202,0.118279569892,-3564.0,0.33
203,0.118279569892,-3122.0,0.34
204,0.118279569892,-3564.0,0.33
205,0.118279569892,-3122.0,0.34
206,0.118279569892,-2680.0,0.35
207,0.118279569892,-2238.0,0.36
208,0.118279569892,-2680.0,0.35
209,0.118279569892,-2238.0,0.36
210,0.118279569892,-1796.0,0.37
211,0.118279569892,-2238.0,0.36
212,0.118279569892,-2680.0,0.35
213,0.118279569892,-3122.0,0.34
214,0.118279569892,-2680.0,0.35
215,0.118279569892,-2238.0,0.36
216,0.118279569892,-2680.0,0.35
217,0.118279569892,-3122.0,0.34
218,0.118279569892,-2680.0,0.35
219,0.118279569892,-3122.0,0.34
220,0.118279569892,-3564.0,0.33
221,0.129032258065,-4772.0,0.34
222,0.129032258065,-5214.0,0.33
223,0.129032258065,-4772.0,0.34
224,0.129032258065,-4330.0,0.35
225,0.129032258065,-4772.0,0.34
226,0.129032258065,-4330.0,0.35
227,0.129032258065,-4772.0,0.34
228,0.129032258065,-5214.0,0.33
229,0.129032258065,-5656.0,0.32
230,0.129032258065,-5214.0,0.33
231,0.129032258065,-5656.0,0.32
232,0.129032258065,-6098.0,0.31
233,0.129032258065,-6540.0,0.3
234,0.139784946237,-7748.0,0.31
235,0.139784946237,-7306.0,0.32
236,0.139784946237,-7748.0,0.31
237,0.139784946237,-7306.0,0.32
238,0.139784946237,-6864.0,0.33
239,0.139784946237,-7306.0,0.32
240,0.139784946237,-7748.0,0.31
241,0.139784946237,-8190.0,0.3
242,0.161290322581,-11048.0,0.31
243,0.161290322581,-10606.0,0.32
244,0.161290322581,-10164.0,0.33
245,0.161290322581,-9722.0,0.34
246,0.161290322581,-9280.0,0.35
247,0.161290322581,-8838.0,0.36
248,0.161290322581,-9280.0,0.35
249,0.161290322581,-8838.0,0.36
250,0.161290322581,-9280.0,0.35
251,0.161290322581,-8838.0,0.36
252,0.161290322581,-9280.0,0.35
253,0.161290322581,-8838.0,0.36
254,0.161290322581,-8396.0,0.37
255,0.161290322581,-7954.0,0.38
256,0.161290322581,-7512.0,0.39
257,0.161290322581,-7954.0,0.38
258,0.161290322581,-7512.0,0.39
259,0.161290322581,-7070.0,0.4
260,0.161290322581,-7512.0,0.39
261,0.161290322581,-7954.0,0.38
262,0.161290322581,-7512.0,0.39
263,0.161290322581,-7070.0,0.4
264,0.161290322581,-6628.0,0.41
265,0.161290322581,-7070.0,0.4
266,0.161290322581,-6628.0,0.41
267,0.161290322581,-6186.0,0.42
268,0.161290322581,-6628.0,0.41
269,0.161290322581,-7070.0,0.4
270,0.161290322581,-6628.0,0.41
271,0.161290322581,-6186.0,0.42
272,0.172043010753,-7394.0,0.43
273,0.172043010753,-7836.0,0.42
274,0.172043010753,-7394.0,0.43
275,0.172043010753,-7836.0,0.42
276,0.172043010753,-8278.0,0.41
277,0.172043010753,-8720.0,0.4
278,0.172043010753,-9162.0,0.39
279,0.172043010753,-8720.0,0.4
280,0.172043010753,-8278.0,0.41
281,0.172043010753,-7836.0,0.42
282,0.172043010753,-8278.0,0.41
283,0.172043010753,-8720.0,0.4
284,0.172043010753,-8278.0,0.41
285,0.172043010753,-8720.0,0.4
286,0.172043010753,-8278.0,0.41
287,0.172043010753,-8720.0,0.4
288,0.172043010753,-9162.0,0.39
289,0.172043010753,-9604.0,0.38
290,0.172043010753,-10046.0,0.37
291,0.172043010753,-10488.0,0.36
292,0.172043010753,-10046.0,0.37
293,0.172043010753,-10488.0,0.36
294,0.172043010753,-10930.0,0.35
295,0.172043010753,-10488.0,0.36
296,0.172043010753,-10046.0,0.37
297,0.172043010753,-10488.0,0.36
298,0.172043010753,-10046.0,0.37
299,0.172043010753,-10488.0,0.36
300,0.172043010753,-10046.0,0.37
301,0.172043010753,-9604.0,0.38
302,0.172043010753,-10046.0,0.37
303,0.172043010753,-9604.0,0.38
304,0.172043010753,-10046.0,0.37
305,0.172043010753,-10488.0,0.36
306,0.172043010753,-10046.0,0.37
307,0.172043010753,-10488.0,0.36
308,0.172043010753,-10046.0,0.37
309,0.172043010753,-10488.0,0.36
310,0.172043010753,-10046.0,0.37
311,0.193548387097,-12904.0,0.38
312,0.193548387097,-12462.0,0.39
313,0.193548387097,-12904.0,0.38
314,0.193548387097,-12462.0,0.39
315,0.193548387097,-12020.0,0.4
316,0.193548387097,-11578.0,0.41
317,0.193548387097,-11136.0,0.42
318,0.193548387097,-10694.0,0.43
319,0.193548387097,-11136.0,0.42
320,0.193548387097,-10694.0,0.43
321,0.193548387097,-10252.0,0.44
322,0.193548387097,-9810.0,0.45
323,0.193548387097,-10252.0,0.44
324,0.193548387097,-10694.0,0.43
325,0.193548387097,-11136.0,0.42
326,0.193548387097,-10694.0,0.43
327,0.193548387097,-10252.0,0.44
328,0.193548387097,-9810.0,0.45
329,0.193548387097,-9368.0,0.46
330,0.193548387097,-9810.0,0.45
331,0.193548387097,-10252.0,0.44
332,0.193548387097,-10694.0,0.43
333,0.193548387097,-11136.0,0.42
334,0.193548387097,-11578.0,0.41
335,0.193548387097,-12020.0,0.4
336,0.193548387097,-11578.0,0.41
337,0.193548387097,-12020.0,0.4
338,0.193548387097,-11578.0,0.41
339,0.193548387097,-11136.0,0.42
340,0.193548387097,-11578.0,0.41
341,0.193548387097,-12020.0,0.4
342,0.193548387097,-12462.0,0.39
343,0.193548387097,-12020.0,0.4
344,0.193548387097,-11578.0,0.41
345,0.193548387097,-11136.0,0.42
346,0.193548387097,-11578.0,0.41
347,0.193548387097,-11136.0,0.42
348,0.193548387097,-10694.0,0.43
349,0.193548387097,-10252.0,0.44
350,0.193548387097,-10694.0,0.43
351,0.193548387097,-10252.0,0.44
352,0.193548387097,-9810.0,0.45
353,0.193548387097,-10252.0,0.44
354,0.193548387097,-10694.0,0.43
355,0.193548387097,-10252.0,0.44
356,0.193548387097,-9810.0,0.45
357,0.193548387097,-10252.0,0.44
358,0.193548387097,-10694.0,0.43
359,0.193548387097,-11136.0,0.42
360,0.193548387097,-11578.0,0.41
361,0.193548387097,-11136.0,0.42
362,0.193548387097,-10694.0,0.43
363,0.193548387097,-10252.0,0.44
364,0.193548387097,-10694.0,0.43
365,0.193548387097,-11136.0,0.42
366,0.193548387097,-10694.0,0.43
367,0.193548387097,-10252.0,0.44
368,0.193548387097,-10694.0,0.43
369,0.193548387097,-11136.0,0.42
370,0.193548387097,-10694.0,0.43
371,0.193548387097,-10252.0,0.44
372,0.193548387097,-9810.0,0.45
373,0.193548387097,-10252.0,0.44
374,0.193548387097,-10694.0,0.43
375,0.193548387097,-10252.0,0.44
376,0.193548387097,-10694.0,0.43
377,0.193548387097,-11136.0,0.42
378,0.193548387097,-10694.0,0.43
379,0.193548387097,-10252.0,0.44
380,0.193548387097,-10694.0,0.43
381,0.193548387097,-11136.0,0.42
382,0.193548387097,-11578.0,0.41
383,0.193548387097,-12020.0,0.4
384,0.193548387097,-12462.0,0.39
385,0.193548387097,-12020.0,0.4
386,0.193548387097,-11578.0,0.41
387,0.193548387097,-11136.0,0.42
388,0.193548387097,-10694.0,0.43
389,0.193548387097,-10252.0,0.44
390,0.193548387097,-9810.0,0.45
391,0.193548387097,-10252.0,0.44
392,0.193548387097,-9810.0,0.45
393,0.204301075269,-11018.0,0.46
394,0.204301075269,-10576.0,0.47
395,0.204301075269,-11018.0,0.46
396,0.204301075269,-10576.0,0.47
397,0.204301075269,-11018.0,0.46
398,0.204301075269,-11460.0,0.45
399,0.204301075269,-11018.0,0.46
400,0.204301075269,-10576.0,0.47
401,0.204301075269,-11018.0,0.46
402,0.204301075269,-10576.0,0.47
403,0.204301075269,-10134.0,0.48
404,0.204301075269,-10576.0,0.47
405,0.204301075269,-10134.0,0.48
406,0.204301075269,-10576.0,0.47
407,0.204301075269,-11018.0,0.46
408,0.204301075269,-11460.0,0.45
409,0.204301075269,-11902.0,0.44
410,0.193548387097,-10694.0,0.43
411,0.193548387097,-11136.0,0.42
412,0.193548387097,-11578.0,0.41
413,0.193548387097,-12020.0,0.4
414,0.193548387097,-12462.0,0.39
415,0.193548387097,-12904.0,0.38
416,0.193548387097,-13346.0,0.37
417,0.193548387097,-12904.0,0.38
418,0.193548387097,-12462.0,0.39
419,0.204301075269,-13670.0,0.4
420,0.204301075269,-14112.0,0.39
421,0.204301075269,-14554.0,0.38
422,0.204301075269,-14112.0,0.39
423,0.204301075269,-13670.0,0.4
424,0.204301075269,-13228.0,0.41
425,0.204301075269,-13670.0,0.4
426,0.204301075269,-14112.0,0.39
427,0.204301075269,-14554.0,0.38
428,0.204301075269,-14112.0,0.39
429,0.204301075269,-13670.0,0.4
430,0.204301075269,-14112.0,0.39
431,0.204301075269,-14554.0,0.38
432,0.204301075269,-14996.0,0.37
433,0.204301075269,-14554.0,0.38
434,0.204301075269,-14996.0,0.37
435,0.204301075269,-14554.0,0.38
436,0.204301075269,-14112.0,0.39
437,0.204301075269,-14554.0,0.38
438,0.204301075269,-14112.0,0.39
439,0.204301075269,-13670.0,0.4
440,0.204301075269,-13228.0,0.41
441,0.204301075269,-12786.0,0.42
442,0.204301075269,-13228.0,0.41
443,0.204301075269,-13670.0,0.4
444,0.204301075269,-14112.0,0.39
445,0.204301075269,-14554.0,0.38
446,0.204301075269,-14112.0,0.39
447,0.204301075269,-14554.0,0.38
448,0.204301075269,-14112.0,0.39
449,0.204301075269,-13670.0,0.4
450,0.204301075269,-13228.0,0.41
451,0.204301075269,-12786.0,0.42
452,0.204301075269,-12344.0,0.43
453,0.204301075269,-11902.0,0.44
454,0.204301075269,-12344.0,0.43
455,0.204301075269,-11902.0,0.44
456,0.204301075269,-12344.0,0.43
457,0.204301075269,-12786.0,0.42
458,0.204301075269,-12344.0,0.43
459,0.204301075269,-12786.0,0.42
460,0.204301075269,-13228.0,0.41
461,0.204301075269,-12786.0,0.42
462,0.204301075269,-12344.0,0.43
463,0.215053763441,-13552.0,0.44
464,0.215053763441,-13110.0,0.45
465,0.215053763441,-12668.0,0.46
466,0.215053763441,-12226.0,0.47
467,0.215053763441,-11784.0,0.48
468,0.215053763441,-11342.0,0.49
469,0.215053763441,-11784.0,0.48
470,0.215053763441,-12226.0,0.47
471,0.215053763441,-11784.0,0.48
472,0.215053763441,-12226.0,0.47
473,0.215053763441,-11784.0,0.48
474,0.215053763441,-11342.0,0.49
475,0.215053763441,-11784.0,0.48
476,0.215053763441,-12226.0,0.47
477,0.215053763441,-11784.0,0.48
478,0.215053763441,-12226.0,0.47
479,0.225806451613,-13434.0,0.48
480,0.225806451613,-13876.0,0.47
481,0.225806451613,-14318.0,0.46
482,0.225806451613,-14760.0,0.45
483,0.225806451613,-14318.0,0.46
484,0.225806451613,-14760.0,0.45
485,0.225806451613,-14318.0,0.46
486,0.247311827957,-17176.0,0.47
487,0.247311827957,-16734.0,0.48
488,0.247311827957,-16292.0,0.49
489,0.247311827957,-16734.0,0.48
490,0.247311827957,-17176.0,0.47
491,0.247311827957,-17618.0,0.46
492,0.247311827957,-18060.0,0.45
493,0.247311827957,-18502.0,0.44
494,0.247311827957,-18060.0,0.45
495,0.247311827957,-17618.0,0.46
496,0.247311827957,-18060.0,0.45
497,0.247311827957,-18502.0,0.44
498,0.247311827957,-18060.0,0.45
499,0.247311827957,-17618.0,0.46
