,contacts,energy,residues
127,0.646341463415,-30120.0,0.741176470588
128,0.646341463415,-29210.0,0.752941176471
129,0.658536585366,-29950.0,0.764705882353
130,0.670731707317,-30690.0,0.776470588235
131,0.69512195122,-33080.0,0.788235294118
132,0.69512195122,-32170.0,0.8
133,0.69512195122,-31260.0,0.811764705882
134,0.682926829268,-30520.0,0.8
135,0.69512195122,-31260.0,0.811764705882
136,0.69512195122,-32170.0,0.8
137,0.69512195122,-31260.0,0.811764705882
138,0.731707317073,-35300.0,0.823529411765
139,0.731707317073,-36210.0,0.811764705882
140,0.743902439024,-36950.0,0.823529411765
141,0.743902439024,-36040.0,0.835294117647
142,0.731707317073,-35300.0,0.823529411765
143,0.743902439024,-36040.0,0.835294117647
144,0.743902439024,-36950.0,0.823529411765
145,0.756097560976,-37690.0,0.835294117647
146,0.743902439024,-36950.0,0.823529411765
147,0.743902439024,-36040.0,0.835294117647
148,0.731707317073,-35300.0,0.823529411765
149,0.743902439024,-36040.0,0.835294117647
150,0.756097560976,-36780.0,0.847058823529
151,0.780487804878,-39170.0,0.858823529412
152,0.780487804878,-38260.0,0.870588235294
153,0.792682926829,-39000.0,0.882352941176
154,0.792682926829,-39910.0,0.870588235294
155,0.780487804878,-39170.0,0.858823529412
156,0.792682926829,-39910.0,0.870588235294
157,0.80487804878,-40650.0,0.882352941176
158,0.817073170732,-41390.0,0.894117647059
159,0.817073170732,-42300.0,0.882352941176
160,0.829268292683,-43040.0,0.894117647059
161,0.841463414634,-43780.0,0.905882352941
162,0.853658536585,-44520.0,0.917647058824
163,0.865853658537,-45260.0,0.929411764706
164,0.865853658537,-44350.0,0.941176470588
165,0.914634146341,-50040.0,0.952941176471
166,0.926829268293,-50780.0,0.964705882353
167,0.926829268293,-51690.0,0.952941176471
168,0.914634146341,-50950.0,0.941176470588
169,0.90243902439,-50210.0,0.929411764706
170,0.90243902439,-49300.0,0.941176470588
171,0.90243902439,-50210.0,0.929411764706
172,0.914634146341,-50950.0,0.941176470588
173,0.914634146341,-50040.0,0.952941176471
174,0.914634146341,-49130.0,0.964705882353
175,0.914634146341,-50040.0,0.952941176471
176,0.90243902439,-49300.0,0.941176470588
177,0.914634146341,-50040.0,0.952941176471
178,0.939024390244,-52430.0,0.964705882353
179,0.951219512195,-53170.0,0.976470588235
180,0.939024390244,-52430.0,0.964705882353
181,0.926829268293,-51690.0,0.952941176471
182,0.939024390244,-52430.0,0.964705882353
183,0.987804878049,-58120.0,0.976470588235
184,0.939024390244,-52430.0,0.964705882353
185,0.987804878049,-58120.0,0.976470588235
186,0.975609756098,-57380.0,0.964705882353
187,0.987804878049,-58120.0,0.976470588235
188,0.963414634146,-55730.0,0.964705882353
189,0.987804878049,-58120.0,0.976470588235
190,0.975609756098,-57380.0,0.964705882353
191,0.987804878049,-58120.0,0.976470588235
192,1.0,-58860.0,0.988235294118
193,0.987804878049,-58120.0,0.976470588235
194,0.975609756098,-57380.0,0.964705882353
195,0.975609756098,-56470.0,0.976470588235
196,0.963414634146,-55730.0,0.964705882353
197,0.975609756098,-56470.0,0.976470588235
198,0.963414634146,-55730.0,0.964705882353
199,0.963414634146,-56640.0,0.952941176471
200,0.975609756098,-57380.0,0.964705882353
201,0.975609756098,-56470.0,0.976470588235
202,0.975609756098,-57380.0,0.964705882353
203,0.963414634146,-56640.0,0.952941176471
204,0.975609756098,-57380.0,0.964705882353
205,0.963414634146,-56640.0,0.952941176471
206,0.951219512195,-55900.0,0.941176470588
207,0.963414634146,-56640.0,0.952941176471
208,0.975609756098,-57380.0,0.964705882353
209,0.963414634146,-56640.0,0.952941176471
210,0.975609756098,-57380.0,0.964705882353
211,0.987804878049,-58120.0,0.976470588235
212,1.0,-58860.0,0.988235294118
213,0.987804878049,-58120.0,0.976470588235
214,0.975609756098,-57380.0,0.964705882353
215,0.963414634146,-56640.0,0.952941176471
216,0.951219512195,-55900.0,0.941176470588
217,0.951219512195,-54990.0,0.952941176471
218,0.975609756098,-57380.0,0.964705882353
219,0.963414634146,-56640.0,0.952941176471
220,0.975609756098,-57380.0,0.964705882353
221,0.987804878049,-58120.0,0.976470588235
222,1.0,-58860.0,0.988235294118
223,0.987804878049,-58120.0,0.976470588235
224,1.0,-58860.0,0.988235294118
225,0.987804878049,-58120.0,0.976470588235
226,1.0,-58860.0,0.988235294118
227,0.987804878049,-58120.0,0.976470588235
228,1.0,-58860.0,0.988235294118
229,1.0,-57950.0,1.0
230,0.987804878049,-57210.0,0.988235294118
231,0.987804878049,-58120.0,0.976470588235
232,0.975609756098,-57380.0,0.964705882353
233,0.987804878049,-58120.0,0.976470588235
234,0.963414634146,-55730.0,0.964705882353
235,0.939024390244,-53340.0,0.952941176471
236,0.926829268293,-52600.0,0.941176470588
237,0.926829268293,-51690.0,0.952941176471
238,0.914634146341,-50950.0,0.941176470588
239,0.914634146341,-50040.0,0.952941176471
240,0.914634146341,-50950.0,0.941176470588
241,0.914634146341,-51860.0,0.929411764706
242,0.939024390244,-54250.0,0.941176470588
243,0.939024390244,-55160.0,0.929411764706
244,0.951219512195,-55900.0,0.941176470588
245,0.939024390244,-55160.0,0.929411764706
246,0.939024390244,-54250.0,0.941176470588
247,0.939024390244,-55160.0,0.929411764706
248,0.939024390244,-54250.0,0.941176470588
249,0.914634146341,-51860.0,0.929411764706
250,0.914634146341,-52770.0,0.917647058824
251,0.90243902439,-52030.0,0.905882352941
252,0.890243902439,-51290.0,0.894117647059
253,0.890243902439,-50380.0,0.905882352941
254,0.890243902439,-51290.0,0.894117647059
255,0.90243902439,-52030.0,0.905882352941
256,0.90243902439,-52940.0,0.894117647059
257,0.90243902439,-52030.0,0.905882352941
258,0.914634146341,-52770.0,0.917647058824
259,0.926829268293,-53510.0,0.929411764706
260,0.926829268293,-54420.0,0.917647058824
261,0.939024390244,-55160.0,0.929411764706
262,0.939024390244,-54250.0,0.941176470588
263,0.939024390244,-55160.0,0.929411764706
264,0.939024390244,-54250.0,0.941176470588
265,0.951219512195,-54990.0,0.952941176471
266,0.963414634146,-55730.0,0.964705882353
267,0.975609756098,-56470.0,0.976470588235
268,0.975609756098,-57380.0,0.964705882353
269,0.987804878049,-58120.0,0.976470588235
270,0.975609756098,-57380.0,0.964705882353
271,0.987804878049,-58120.0,0.976470588235
272,0.975609756098,-57380.0,0.964705882353
273,0.963414634146,-56640.0,0.952941176471
274,0.975609756098,-57380.0,0.964705882353
275,0.987804878049,-58120.0,0.976470588235
276,0.987804878049,-57210.0,0.988235294118
277,1.0,-57950.0,1.0
278,1.0,-58860.0,0.988235294118
279,0.975609756098,-56470.0,0.976470588235
280,0.975609756098,-57380.0,0.964705882353
281,0.975609756098,-56470.0,0.976470588235
282,0.975609756098,-57380.0,0.964705882353
283,0.963414634146,-56640.0,0.952941176471
284,0.951219512195,-55900.0,0.941176470588
285,0.939024390244,-55160.0,0.929411764706
286,0.914634146341,-52770.0,0.917647058824
287,0.939024390244,-55160.0,0.929411764706
288,0.951219512195,-55900.0,0.941176470588
289,0.963414634146,-56640.0,0.952941176471
290,0.951219512195,-55900.0,0.941176470588
291,0.939024390244,-55160.0,0.929411764706
292,0.914634146341,-52770.0,0.917647058824
293,0.90243902439,-52030.0,0.905882352941
294,0.90243902439,-51120.0,0.917647058824
295,0.914634146341,-51860.0,0.929411764706
296,0.914634146341,-52770.0,0.917647058824
297,0.90243902439,-52030.0,0.905882352941
298,0.914634146341,-52770.0,0.917647058824
299,0.914634146341,-53680.0,0.905882352941
300,0.914634146341,-52770.0,0.917647058824
301,0.939024390244,-55160.0,0.929411764706
302,0.951219512195,-55900.0,0.941176470588
303,0.939024390244,-55160.0,0.929411764706
304,0.951219512195,-55900.0,0.941176470588
305,0.963414634146,-56640.0,0.952941176471
306,0.963414634146,-55730.0,0.964705882353
307,0.975609756098,-56470.0,0.976470588235
308,0.975609756098,-57380.0,0.964705882353
309,0.987804878049,-58120.0,0.976470588235
310,1.0,-58860.0,0.988235294118
311,1.0,-57950.0,1.0
312,1.0,-58860.0,0.988235294118
313,1.0,-57950.0,1.0
314,1.0,-58860.0,0.988235294118
315,1.0,-57950.0,1.0
316,1.0,-58860.0,0.988235294118
317,0.987804878049,-58120.0,0.976470588235
318,1.0,-58860.0,0.988235294118
319,0.987804878049,-58120.0,0.976470588235
320,1.0,-58860.0,0.988235294118
321,0.987804878049,-58120.0,0.976470588235
322,0.975609756098,-57380.0,0.964705882353
323,0.963414634146,-56640.0,0.952941176471
324,0.975609756098,-57380.0,0.964705882353
325,0.987804878049,-58120.0,0.976470588235
326,0.975609756098,-57380.0,0.964705882353
327,0.963414634146,-56640.0,0.952941176471
328,0.939024390244,-54250.0,0.941176470588
329,0.963414634146,-56640.0,0.952941176471
330,0.975609756098,-57380.0,0.964705882353
331,0.987804878049,-58120.0,0.976470588235
332,0.975609756098,-57380.0,0.964705882353
333,0.975609756098,-56470.0,0.976470588235
334,0.987804878049,-57210.0,0.988235294118
335,0.975609756098,-56470.0,0.976470588235
336,0.975609756098,-57380.0,0.964705882353
337,0.987804878049,-58120.0,0.976470588235
338,1.0,-58860.0,0.988235294118
339,0.987804878049,-58120.0,0.976470588235
340,0.987804878049,-57210.0,0.988235294118
341,0.987804878049,-58120.0,0.976470588235
342,1.0,-58860.0,0.988235294118
343,1.0,-57950.0,1.0
344,0.987804878049,-57210.0,0.988235294118
345,1.0,-57950.0,1.0
346,0.987804878049,-57210.0,0.988235294118
347,0.987804878049,-58120.0,0.976470588235
348,1.0,-58860.0,0.988235294118
349,0.987804878049,-58120.0,0.976470588235
350,0.963414634146,-55730.0,0.964705882353
351,0.987804878049,-58120.0,0.976470588235
352,0.975609756098,-57380.0,0.964705882353
353,0.987804878049,-58120.0,0.976470588235
354,0.975609756098,-57380.0,0.964705882353
355,0.987804878049,-58120.0,0.976470588235
356,1.0,-58860.0,0.988235294118
357,1.0,-57950.0,1.0
358,1.0,-58860.0,0.988235294118
359,0.987804878049,-58120.0,0.976470588235
360,1.0,-58860.0,0.988235294118
361,0.987804878049,-58120.0,0.976470588235
362,1.0,-58860.0,0.988235294118
363,0.975609756098,-56470.0,0.976470588235
364,1.0,-58860.0,0.988235294118
365,1.0,-57950.0,1.0
366,1.0,-58860.0,0.988235294118
367,1.0,-57950.0,1.0
368,1.0,-58860.0,0.988235294118
369,1.0,-57950.0,1.0
370,0.987804878049,-57210.0,0.988235294118
371,0.987804878049,-58120.0,0.976470588235
372,0.975609756098,-57380.0,0.964705882353
373,0.987804878049,-58120.0,0.976470588235
374,0.975609756098,-57380.0,0.964705882353
375,0.987804878049,-58120.0,0.976470588235
376,1.0,-58860.0,0.988235294118
377,1.0,-57950.0,1.0
378,0.987804878049,-57210.0,0.988235294118
379,1.0,-57950.0,1.0
380,0.975609756098,-55560.0,0.988235294118
381,1.0,-57950.0,1.0
382,0.987804878049,-57210.0,0.988235294118
383,0.975609756098,-56470.0,0.976470588235
384,0.975609756098,-57380.0,0.964705882353
385,0.975609756098,-56470.0,0.976470588235
386,0.987804878049,-57210.0,0.988235294118
387,0.975609756098,-56470.0,0.976470588235
388,0.987804878049,-57210.0,0.988235294118
389,0.987804878049,-58120.0,0.976470588235
390,1.0,-58860.0,0.988235294118
391,0.987804878049,-58120.0,0.976470588235
392,0.975609756098,-57380.0,0.964705882353
393,0.987804878049,-58120.0,0.976470588235
394,0.975609756098,-57380.0,0.964705882353
395,0.926829268293,-51690.0,0.952941176471
396,0.975609756098,-57380.0,0.964705882353
397,0.963414634146,-56640.0,0.952941176471
398,0.975609756098,-57380.0,0.964705882353
399,0.951219512195,-54990.0,0.952941176471
400,0.951219512195,-54080.0,0.964705882353
401,0.951219512195,-54990.0,0.952941176471
402,0.951219512195,-55900.0,0.941176470588
403,0.939024390244,-55160.0,0.929411764706
404,0.926829268293,-54420.0,0.917647058824
405,0.939024390244,-55160.0,0.929411764706
406,0.939024390244,-54250.0,0.941176470588
407,0.939024390244,-55160.0,0.929411764706
408,0.939024390244,-54250.0,0.941176470588
409,0.926829268293,-53510.0,0.929411764706
410,0.926829268293,-52600.0,0.941176470588
411,0.926829268293,-51690.0,0.952941176471
412,0.926829268293,-52600.0,0.941176470588
413,0.939024390244,-53340.0,0.952941176471
414,0.939024390244,-54250.0,0.941176470588
415,0.926829268293,-53510.0,0.929411764706
416,0.914634146341,-52770.0,0.917647058824
417,0.926829268293,-53510.0,0.929411764706
418,0.926829268293,-52600.0,0.941176470588
419,0.926829268293,-53510.0,0.929411764706
420,0.914634146341,-52770.0,0.917647058824
421,0.914634146341,-51860.0,0.929411764706
422,0.914634146341,-52770.0,0.917647058824
423,0.926829268293,-53510.0,0.929411764706
424,0.926829268293,-52600.0,0.941176470588
425,0.926829268293,-51690.0,0.952941176471
426,0.914634146341,-50950.0,0.941176470588
427,0.914634146341,-51860.0,0.929411764706
428,0.914634146341,-52770.0,0.917647058824
429,0.914634146341,-51860.0,0.929411764706
430,0.914634146341,-52770.0,0.917647058824
431,0.914634146341,-53680.0,0.905882352941
432,0.90243902439,-52940.0,0.894117647059
433,0.914634146341,-53680.0,0.905882352941
434,0.914634146341,-52770.0,0.917647058824
435,0.914634146341,-51860.0,0.929411764706
436,0.90243902439,-51120.0,0.917647058824
437,0.914634146341,-51860.0,0.929411764706
438,0.914634146341,-50950.0,0.941176470588
439,0.914634146341,-51860.0,0.929411764706
440,0.914634146341,-52770.0,0.917647058824
441,0.914634146341,-53680.0,0.905882352941
442,0.90243902439,-52940.0,0.894117647059
443,0.914634146341,-53680.0,0.905882352941
444,0.914634146341,-52770.0,0.917647058824
445,0.90243902439,-52030.0,0.905882352941
446,0.914634146341,-52770.0,0.917647058824
447,0.914634146341,-53680.0,0.905882352941
448,0.914634146341,-52770.0,0.917647058824
449,0.914634146341,-53680.0,0.905882352941
450,0.914634146341,-52770.0,0.917647058824
451,0.914634146341,-53680.0,0.905882352941
452,0.926829268293,-54420.0,0.917647058824
453,0.914634146341,-53680.0,0.905882352941
454,0.914634146341,-52770.0,0.917647058824
455,0.926829268293,-53510.0,0.929411764706
456,0.926829268293,-52600.0,0.941176470588
457,0.926829268293,-53510.0,0.929411764706
458,0.926829268293,-52600.0,0.941176470588
459,0.926829268293,-51690.0,0.952941176471
460,0.939024390244,-52430.0,0.964705882353
461,0.951219512195,-53170.0,0.976470588235
462,1.0,-58860.0,0.988235294118
463,0.987804878049,-58120.0,0.976470588235
464,1.0,-58860.0,0.988235294118
465,1.0,-57950.0,1.0
466,0.987804878049,-57210.0,0.988235294118
467,0.987804878049,-58120.0,0.976470588235
468,0.975609756098,-57380.0,0.964705882353
469,0.987804878049,-58120.0,0.976470588235
470,0.975609756098,-57380.0,0.964705882353
471,0.963414634146,-56640.0,0.952941176471
472,0.975609756098,-57380.0,0.964705882353
473,0.987804878049,-58120.0,0.976470588235
474,1.0,-58860.0,0.988235294118
475,0.987804878049,-58120.0,0.976470588235
476,0.975609756098,-57380.0,0.964705882353
477,0.951219512195,-54990.0,0.952941176471
478,0.975609756098,-57380.0,0.964705882353
479,0.987804878049,-58120.0,0.976470588235
480,0.987804878049,-57210.0,0.988235294118
481,1.0,-57950.0,1.0
482,0.975609756098,-55560.0,0.988235294118
483,0.975609756098,-56470.0,0.976470588235
484,0.987804878049,-57210.0,0.988235294118
485,0.975609756098,-56470.0,0.976470588235
486,0.975609756098,-57380.0,0.964705882353
487,0.987804878049,-58120.0,0.976470588235
488,1.0,-58860.0,0.988235294118
489,0.987804878049,-58120.0,0.976470588235
490,0.975609756098,-57380.0,0.964705882353
491,0.987804878049,-58120.0,0.976470588235
492,0.987804878049,-57210.0,0.988235294118
493,0.987804878049,-58120.0,0.976470588235
494,1.0,-58860.0,0.988235294118
495,0.987804878049,-58120.0,0.976470588235
496,0.987804878049,-57210.0,0.988235294118
497,0.963414634146,-54820.0,0.976470588235
498,0.987804878049,-57210.0,0.988235294118
499,0.963414634146,-54820.0,0.976470588235
500,0.963414634146,-55730.0,0.964705882353
501,0.951219512195,-54990.0,0.952941176471
502,0.975609756098,-57380.0,0.964705882353
503,0.975609756098,-56470.0,0.976470588235
504,0.987804878049,-57210.0,0.988235294118
505,1.0,-57950.0,1.0
506,0.987804878049,-57210.0,0.988235294118
507,0.987804878049,-58120.0,0.976470588235
508,0.987804878049,-57210.0,0.988235294118
509,0.963414634146,-54820.0,0.976470588235
510,0.939024390244,-52430.0,0.964705882353
511,0.939024390244,-53340.0,0.952941176471
512,0.939024390244,-54250.0,0.941176470588
513,0.939024390244,-55160.0,0.929411764706
514,0.951219512195,-55900.0,0.941176470588
515,0.939024390244,-55160.0,0.929411764706
516,0.939024390244,-54250.0,0.941176470588
517,0.926829268293,-53510.0,0.929411764706
518,0.939024390244,-54250.0,0.941176470588
519,0.939024390244,-53340.0,0.952941176471
520,0.951219512195,-54080.0,0.964705882353
521,0.951219512195,-54990.0,0.952941176471
522,0.951219512195,-54080.0,0.964705882353
523,0.975609756098,-56470.0,0.976470588235
524,0.975609756098,-57380.0,0.964705882353
525,0.987804878049,-58120.0,0.976470588235
526,0.987804878049,-57210.0,0.988235294118
527,0.975609756098,-56470.0,0.976470588235
528,0.975609756098,-57380.0,0.964705882353
529,0.963414634146,-56640.0,0.952941176471
530,0.975609756098,-57380.0,0.964705882353
531,0.987804878049,-58120.0,0.976470588235
532,0.975609756098,-57380.0,0.964705882353
533,0.987804878049,-58120.0,0.976470588235
534,1.0,-58860.0,0.988235294118
535,1.0,-57950.0,1.0
536,0.951219512195,-52260.0,0.988235294118
537,0.939024390244,-51520.0,0.976470588235
538,0.951219512195,-52260.0,0.988235294118
539,0.951219512195,-53170.0,0.976470588235
540,1.0,-58860.0,0.988235294118
541,0.987804878049,-58120.0,0.976470588235
542,1.0,-58860.0,0.988235294118
543,0.987804878049,-58120.0,0.976470588235
544,0.975609756098,-57380.0,0.964705882353
545,0.987804878049,-58120.0,0.976470588235
546,0.975609756098,-57380.0,0.964705882353
547,0.987804878049,-58120.0,0.976470588235
548,0.963414634146,-55730.0,0.964705882353
549,0.951219512195,-54990.0,0.952941176471
550,0.951219512195,-55900.0,0.941176470588
551,0.90243902439,-50210.0,0.929411764706
552,0.890243902439,-49470.0,0.917647058824
553,0.939024390244,-55160.0,0.929411764706
554,0.939024390244,-54250.0,0.941176470588
555,0.963414634146,-56640.0,0.952941176471
556,0.975609756098,-57380.0,0.964705882353
557,0.963414634146,-56640.0,0.952941176471
558,0.975609756098,-57380.0,0.964705882353
559,0.987804878049,-58120.0,0.976470588235
560,0.975609756098,-57380.0,0.964705882353
561,0.963414634146,-56640.0,0.952941176471
562,0.975609756098,-57380.0,0.964705882353
563,0.987804878049,-58120.0,0.976470588235
564,0.975609756098,-57380.0,0.964705882353
565,0.975609756098,-56470.0,0.976470588235
566,0.963414634146,-55730.0,0.964705882353
567,0.963414634146,-54820.0,0.976470588235
568,0.914634146341,-49130.0,0.964705882353
569,0.914634146341,-48220.0,0.976470588235
570,0.963414634146,-53910.0,0.988235294118
571,0.963414634146,-54820.0,0.976470588235
572,0.951219512195,-54080.0,0.964705882353
573,0.963414634146,-54820.0,0.976470588235
574,0.963414634146,-55730.0,0.964705882353
575,0.951219512195,-54990.0,0.952941176471
576,0.951219512195,-55900.0,0.941176470588
577,0.951219512195,-54990.0,0.952941176471
578,0.951219512195,-54080.0,0.964705882353
579,0.951219512195,-54990.0,0.952941176471
580,0.975609756098,-57380.0,0.964705882353
581,0.987804878049,-58120.0,0.976470588235
582,0.975609756098,-57380.0,0.964705882353
583,0.987804878049,-58120.0,0.976470588235
584,0.975609756098,-57380.0,0.964705882353
585,0.963414634146,-56640.0,0.952941176471
586,0.975609756098,-57380.0,0.964705882353
587,0.975609756098,-56470.0,0.976470588235
588,0.987804878049,-57210.0,0.988235294118
589,0.987804878049,-58120.0,0.976470588235
590,0.975609756098,-57380.0,0.964705882353
591,0.987804878049,-58120.0,0.976470588235
592,1.0,-58860.0,0.988235294118
593,1.0,-57950.0,1.0
594,0.987804878049,-57210.0,0.988235294118
595,0.975609756098,-56470.0,0.976470588235
596,0.975609756098,-57380.0,0.964705882353
597,0.975609756098,-56470.0,0.976470588235
598,0.987804878049,-57210.0,0.988235294118
599,0.987804878049,-58120.0,0.976470588235
600,1.0,-58860.0,0.988235294118
601,0.987804878049,-58120.0,0.976470588235
602,0.975609756098,-57380.0,0.964705882353
603,0.987804878049,-58120.0,0.976470588235
604,0.975609756098,-57380.0,0.964705882353
605,0.987804878049,-58120.0,0.976470588235
606,1.0,-58860.0,0.988235294118
607,0.987804878049,-58120.0,0.976470588235
608,0.975609756098,-57380.0,0.964705882353
609,0.963414634146,-56640.0,0.952941176471
610,0.951219512195,-55900.0,0.941176470588
611,0.963414634146,-56640.0,0.952941176471
612,0.975609756098,-57380.0,0.964705882353
613,0.963414634146,-56640.0,0.952941176471
614,0.963414634146,-55730.0,0.964705882353
615,0.951219512195,-54990.0,0.952941176471
616,0.951219512195,-54080.0,0.964705882353
617,0.951219512195,-54990.0,0.952941176471
618,0.951219512195,-54080.0,0.964705882353
619,0.939024390244,-53340.0,0.952941176471
620,0.939024390244,-54250.0,0.941176470588
621,0.939024390244,-55160.0,0.929411764706
622,0.939024390244,-54250.0,0.941176470588
623,0.951219512195,-54990.0,0.952941176471
624,0.951219512195,-55900.0,0.941176470588
625,0.963414634146,-56640.0,0.952941176471
626,0.951219512195,-55900.0,0.941176470588
627,0.951219512195,-54990.0,0.952941176471
628,0.963414634146,-55730.0,0.964705882353
629,0.951219512195,-54990.0,0.952941176471
630,0.951219512195,-55900.0,0.941176470588
631,0.963414634146,-56640.0,0.952941176471
632,0.963414634146,-55730.0,0.964705882353
633,0.963414634146,-56640.0,0.952941176471
634,0.975609756098,-57380.0,0.964705882353
635,0.975609756098,-56470.0,0.976470588235
636,0.987804878049,-57210.0,0.988235294118
637,1.0,-57950.0,1.0
638,1.0,-58860.0,0.988235294118
639,0.987804878049,-58120.0,0.976470588235
640,1.0,-58860.0,0.988235294118
641,1.0,-57950.0,1.0
642,1.0,-58860.0,0.988235294118
643,0.987804878049,-58120.0,0.976470588235
644,0.975609756098,-57380.0,0.964705882353
645,0.987804878049,-58120.0,0.976470588235
646,0.975609756098,-57380.0,0.964705882353
647,0.987804878049,-58120.0,0.976470588235
648,1.0,-58860.0,0.988235294118
649,0.987804878049,-58120.0,0.976470588235
650,0.975609756098,-57380.0,0.964705882353
