,contacts,energy,residues
220,0.926829268293,-55330.0,0.939024390244
221,0.951219512195,-57720.0,0.951219512195
222,0.963414634146,-58460.0,0.963414634146
223,0.975609756098,-59200.0,0.975609756098
224,0.975609756098,-58290.0,0.987804878049
225,0.963414634146,-57550.0,0.975609756098
226,0.975609756098,-58290.0,0.987804878049
227,0.963414634146,-57550.0,0.975609756098
228,0.987804878049,-59940.0,0.987804878049
229,1.0,-60680.0,1.0
230,0.987804878049,-59940.0,0.987804878049
231,0.963414634146,-57550.0,0.975609756098
232,0.963414634146,-58460.0,0.963414634146
233,0.987804878049,-60850.0,0.975609756098
234,0.963414634146,-58460.0,0.963414634146
235,0.939024390244,-56070.0,0.951219512195
236,0.926829268293,-55330.0,0.939024390244
237,0.926829268293,-54420.0,0.951219512195
238,0.939024390244,-55160.0,0.963414634146
239,0.951219512195,-55900.0,0.975609756098
240,0.975609756098,-58290.0,0.987804878049
241,0.963414634146,-57550.0,0.975609756098
242,0.926829268293,-53510.0,0.963414634146
243,0.90243902439,-51120.0,0.951219512195
244,0.878048780488,-48730.0,0.939024390244
245,0.853658536585,-46340.0,0.926829268293
246,0.878048780488,-48730.0,0.939024390244
247,0.90243902439,-51120.0,0.951219512195
248,0.878048780488,-48730.0,0.939024390244
249,0.853658536585,-46340.0,0.926829268293
250,0.841463414634,-45600.0,0.914634146341
251,0.829268292683,-44860.0,0.90243902439
252,0.80487804878,-42470.0,0.890243902439
253,0.780487804878,-40080.0,0.878048780488
254,0.792682926829,-40820.0,0.890243902439
255,0.80487804878,-41560.0,0.90243902439
256,0.829268292683,-43950.0,0.914634146341
257,0.817073170732,-43210.0,0.90243902439
258,0.841463414634,-45600.0,0.914634146341
259,0.865853658537,-47990.0,0.926829268293
260,0.853658536585,-47250.0,0.914634146341
261,0.829268292683,-44860.0,0.90243902439
262,0.80487804878,-42470.0,0.890243902439
263,0.780487804878,-40080.0,0.878048780488
264,0.80487804878,-42470.0,0.890243902439
265,0.792682926829,-41730.0,0.878048780488
266,0.780487804878,-40990.0,0.865853658537
267,0.792682926829,-41730.0,0.878048780488
268,0.817073170732,-44120.0,0.890243902439
269,0.841463414634,-46510.0,0.90243902439
270,0.817073170732,-44120.0,0.890243902439
271,0.80487804878,-43380.0,0.878048780488
272,0.780487804878,-40990.0,0.865853658537
273,0.80487804878,-43380.0,0.878048780488
274,0.817073170732,-44120.0,0.890243902439
275,0.817073170732,-45030.0,0.878048780488
276,0.829268292683,-45770.0,0.890243902439
277,0.817073170732,-45030.0,0.878048780488
278,0.792682926829,-42640.0,0.865853658537
279,0.817073170732,-45030.0,0.878048780488
280,0.792682926829,-42640.0,0.865853658537
281,0.780487804878,-41900.0,0.853658536585
282,0.792682926829,-42640.0,0.865853658537
283,0.768292682927,-40250.0,0.853658536585
284,0.780487804878,-40990.0,0.865853658537
285,0.792682926829,-41730.0,0.878048780488
286,0.768292682927,-39340.0,0.865853658537
287,0.743902439024,-36950.0,0.853658536585
288,0.731707317073,-36210.0,0.841463414634
289,0.756097560976,-38600.0,0.853658536585
290,0.780487804878,-40990.0,0.865853658537
291,0.80487804878,-43380.0,0.878048780488
292,0.792682926829,-42640.0,0.865853658537
293,0.780487804878,-41900.0,0.853658536585
294,0.80487804878,-44290.0,0.865853658537
295,0.780487804878,-41900.0,0.853658536585
296,0.792682926829,-42640.0,0.865853658537
297,0.80487804878,-43380.0,0.878048780488
298,0.817073170732,-44120.0,0.890243902439
299,0.841463414634,-46510.0,0.90243902439
300,0.817073170732,-44120.0,0.890243902439
301,0.80487804878,-43380.0,0.878048780488
302,0.829268292683,-45770.0,0.890243902439
303,0.853658536585,-48160.0,0.90243902439
304,0.829268292683,-45770.0,0.890243902439
305,0.841463414634,-46510.0,0.90243902439
306,0.865853658537,-48900.0,0.914634146341
307,0.890243902439,-51290.0,0.926829268293
308,0.90243902439,-52030.0,0.939024390244
309,0.878048780488,-49640.0,0.926829268293
310,0.90243902439,-52030.0,0.939024390244
311,0.878048780488,-49640.0,0.926829268293
312,0.865853658537,-48900.0,0.914634146341
313,0.853658536585,-48160.0,0.90243902439
314,0.878048780488,-50550.0,0.914634146341
315,0.890243902439,-51290.0,0.926829268293
316,0.914634146341,-53680.0,0.939024390244
317,0.890243902439,-51290.0,0.926829268293
318,0.865853658537,-48900.0,0.914634146341
319,0.853658536585,-48160.0,0.90243902439
320,0.865853658537,-48900.0,0.914634146341
321,0.841463414634,-46510.0,0.90243902439
322,0.865853658537,-48900.0,0.914634146341
323,0.90243902439,-52940.0,0.926829268293
324,0.926829268293,-55330.0,0.939024390244
325,0.90243902439,-52940.0,0.926829268293
326,0.890243902439,-52200.0,0.914634146341
327,0.90243902439,-52940.0,0.926829268293
328,0.90243902439,-52030.0,0.939024390244
329,0.926829268293,-54420.0,0.951219512195
330,0.914634146341,-53680.0,0.939024390244
331,0.890243902439,-51290.0,0.926829268293
332,0.90243902439,-52030.0,0.939024390244
333,0.878048780488,-49640.0,0.926829268293
334,0.890243902439,-50380.0,0.939024390244
335,0.878048780488,-49640.0,0.926829268293
336,0.865853658537,-48900.0,0.914634146341
337,0.890243902439,-51290.0,0.926829268293
338,0.90243902439,-52030.0,0.939024390244
339,0.914634146341,-52770.0,0.951219512195
340,0.90243902439,-52030.0,0.939024390244
341,0.914634146341,-52770.0,0.951219512195
342,0.890243902439,-50380.0,0.939024390244
343,0.865853658537,-47990.0,0.926829268293
344,0.841463414634,-45600.0,0.914634146341
345,0.829268292683,-44860.0,0.90243902439
346,0.829268292683,-43950.0,0.914634146341
347,0.853658536585,-46340.0,0.926829268293
348,0.878048780488,-48730.0,0.939024390244
349,0.853658536585,-46340.0,0.926829268293
350,0.841463414634,-45600.0,0.914634146341
351,0.817073170732,-43210.0,0.90243902439
352,0.841463414634,-45600.0,0.914634146341
353,0.865853658537,-47990.0,0.926829268293
354,0.853658536585,-47250.0,0.914634146341
355,0.878048780488,-49640.0,0.926829268293
356,0.853658536585,-47250.0,0.914634146341
357,0.841463414634,-46510.0,0.90243902439
358,0.853658536585,-47250.0,0.914634146341
359,0.878048780488,-49640.0,0.926829268293
360,0.865853658537,-48900.0,0.914634146341
361,0.890243902439,-51290.0,0.926829268293
362,0.90243902439,-52030.0,0.939024390244
363,0.914634146341,-52770.0,0.951219512195
364,0.939024390244,-55160.0,0.963414634146
365,0.926829268293,-54420.0,0.951219512195
366,0.939024390244,-55160.0,0.963414634146
367,0.914634146341,-52770.0,0.951219512195
368,0.939024390244,-55160.0,0.963414634146
369,0.963414634146,-57550.0,0.975609756098
370,0.975609756098,-58290.0,0.987804878049
371,0.951219512195,-55900.0,0.975609756098
372,0.975609756098,-58290.0,0.987804878049
373,1.0,-60680.0,1.0
374,0.975609756098,-58290.0,0.987804878049
375,1.0,-60680.0,1.0
376,1.0,-61590.0,0.987804878049
377,0.975609756098,-59200.0,0.975609756098
378,0.951219512195,-56810.0,0.963414634146
379,0.939024390244,-56070.0,0.951219512195
380,0.963414634146,-58460.0,0.963414634146
381,0.951219512195,-57720.0,0.951219512195
382,0.926829268293,-55330.0,0.939024390244
383,0.90243902439,-52940.0,0.926829268293
384,0.926829268293,-55330.0,0.939024390244
385,0.914634146341,-54590.0,0.926829268293
386,0.90243902439,-53850.0,0.914634146341
387,0.914634146341,-54590.0,0.926829268293
388,0.90243902439,-53850.0,0.914634146341
389,0.878048780488,-51460.0,0.90243902439
390,0.890243902439,-52200.0,0.914634146341
391,0.914634146341,-54590.0,0.926829268293
392,0.890243902439,-52200.0,0.914634146341
393,0.90243902439,-52940.0,0.926829268293
394,0.878048780488,-50550.0,0.914634146341
395,0.890243902439,-51290.0,0.926829268293
396,0.890243902439,-52200.0,0.914634146341
397,0.865853658537,-49810.0,0.90243902439
398,0.890243902439,-52200.0,0.914634146341
399,0.90243902439,-52940.0,0.926829268293
400,0.914634146341,-53680.0,0.939024390244
401,0.890243902439,-51290.0,0.926829268293
402,0.90243902439,-52030.0,0.939024390244
403,0.926829268293,-54420.0,0.951219512195
404,0.914634146341,-53680.0,0.939024390244
405,0.939024390244,-56070.0,0.951219512195
406,0.963414634146,-58460.0,0.963414634146
407,0.987804878049,-60850.0,0.975609756098
408,0.975609756098,-60110.0,0.963414634146
409,0.951219512195,-57720.0,0.951219512195
410,0.939024390244,-56980.0,0.939024390244
411,0.914634146341,-54590.0,0.926829268293
412,0.90243902439,-53850.0,0.914634146341
413,0.878048780488,-51460.0,0.90243902439
414,0.865853658537,-50720.0,0.890243902439
415,0.853658536585,-49980.0,0.878048780488
416,0.829268292683,-47590.0,0.865853658537
417,0.853658536585,-49980.0,0.878048780488
418,0.853658536585,-50890.0,0.865853658537
419,0.829268292683,-48500.0,0.853658536585
420,0.841463414634,-49240.0,0.865853658537
421,0.853658536585,-49980.0,0.878048780488
422,0.865853658537,-50720.0,0.890243902439
423,0.890243902439,-53110.0,0.90243902439
424,0.865853658537,-50720.0,0.890243902439
425,0.841463414634,-48330.0,0.878048780488
426,0.853658536585,-49070.0,0.890243902439
427,0.878048780488,-51460.0,0.90243902439
428,0.853658536585,-49070.0,0.890243902439
429,0.841463414634,-48330.0,0.878048780488
430,0.817073170732,-45940.0,0.865853658537
431,0.80487804878,-45200.0,0.853658536585
432,0.829268292683,-47590.0,0.865853658537
433,0.841463414634,-48330.0,0.878048780488
434,0.829268292683,-47590.0,0.865853658537
435,0.841463414634,-48330.0,0.878048780488
436,0.817073170732,-45940.0,0.865853658537
437,0.841463414634,-48330.0,0.878048780488
438,0.853658536585,-49070.0,0.890243902439
439,0.853658536585,-48160.0,0.90243902439
440,0.829268292683,-45770.0,0.890243902439
441,0.841463414634,-46510.0,0.90243902439
442,0.817073170732,-44120.0,0.890243902439
443,0.841463414634,-46510.0,0.90243902439
444,0.865853658537,-48900.0,0.914634146341
445,0.90243902439,-52940.0,0.926829268293
446,0.878048780488,-50550.0,0.914634146341
447,0.878048780488,-49640.0,0.926829268293
448,0.865853658537,-48900.0,0.914634146341
449,0.865853658537,-49810.0,0.90243902439
450,0.853658536585,-49070.0,0.890243902439
451,0.865853658537,-49810.0,0.90243902439
452,0.890243902439,-52200.0,0.914634146341
453,0.914634146341,-54590.0,0.926829268293
454,0.914634146341,-55500.0,0.914634146341
455,0.90243902439,-54760.0,0.90243902439
456,0.90243902439,-53850.0,0.914634146341
457,0.90243902439,-54760.0,0.90243902439
458,0.914634146341,-55500.0,0.914634146341
459,0.926829268293,-56240.0,0.926829268293
460,0.90243902439,-53850.0,0.914634146341
461,0.914634146341,-54590.0,0.926829268293
462,0.926829268293,-55330.0,0.939024390244
463,0.90243902439,-52940.0,0.926829268293
464,0.926829268293,-55330.0,0.939024390244
465,0.90243902439,-52940.0,0.926829268293
466,0.926829268293,-55330.0,0.939024390244
467,0.914634146341,-54590.0,0.926829268293
468,0.926829268293,-55330.0,0.939024390244
469,0.914634146341,-54590.0,0.926829268293
470,0.914634146341,-53680.0,0.939024390244
471,0.926829268293,-54420.0,0.951219512195
472,0.951219512195,-56810.0,0.963414634146
473,0.939024390244,-56070.0,0.951219512195
474,0.951219512195,-56810.0,0.963414634146
475,0.926829268293,-54420.0,0.951219512195
476,0.90243902439,-52030.0,0.939024390244
477,0.926829268293,-54420.0,0.951219512195
478,0.926829268293,-55330.0,0.939024390244
479,0.914634146341,-54590.0,0.926829268293
480,0.926829268293,-55330.0,0.939024390244
481,0.914634146341,-54590.0,0.926829268293
482,0.926829268293,-55330.0,0.939024390244
483,0.939024390244,-56070.0,0.951219512195
484,0.963414634146,-58460.0,0.963414634146
485,0.939024390244,-56070.0,0.951219512195
486,0.951219512195,-56810.0,0.963414634146
487,0.926829268293,-54420.0,0.951219512195
488,0.914634146341,-53680.0,0.939024390244
489,0.890243902439,-51290.0,0.926829268293
490,0.914634146341,-53680.0,0.939024390244
491,0.914634146341,-52770.0,0.951219512195
492,0.926829268293,-53510.0,0.963414634146
493,0.951219512195,-55900.0,0.975609756098
494,0.951219512195,-56810.0,0.963414634146
495,0.939024390244,-56070.0,0.951219512195
496,0.951219512195,-56810.0,0.963414634146
497,0.926829268293,-54420.0,0.951219512195
498,0.951219512195,-56810.0,0.963414634146
499,0.939024390244,-56070.0,0.951219512195
500,0.914634146341,-53680.0,0.939024390244
501,0.926829268293,-54420.0,0.951219512195
502,0.951219512195,-56810.0,0.963414634146
503,0.939024390244,-56070.0,0.951219512195
504,0.951219512195,-56810.0,0.963414634146
505,0.914634146341,-52770.0,0.951219512195
506,0.939024390244,-55160.0,0.963414634146
507,0.963414634146,-57550.0,0.975609756098
508,0.939024390244,-55160.0,0.963414634146
509,0.926829268293,-54420.0,0.951219512195
510,0.951219512195,-56810.0,0.963414634146
511,0.926829268293,-54420.0,0.951219512195
512,0.90243902439,-52030.0,0.939024390244
513,0.926829268293,-54420.0,0.951219512195
514,0.914634146341,-53680.0,0.939024390244
515,0.890243902439,-51290.0,0.926829268293
516,0.865853658537,-48900.0,0.914634146341
517,0.890243902439,-51290.0,0.926829268293
518,0.90243902439,-52030.0,0.939024390244
519,0.939024390244,-56070.0,0.951219512195
520,0.963414634146,-58460.0,0.963414634146
521,0.939024390244,-56070.0,0.951219512195
522,0.914634146341,-53680.0,0.939024390244
523,0.890243902439,-51290.0,0.926829268293
524,0.878048780488,-50550.0,0.914634146341
525,0.853658536585,-48160.0,0.90243902439
526,0.829268292683,-45770.0,0.890243902439
527,0.853658536585,-48160.0,0.90243902439
528,0.841463414634,-47420.0,0.890243902439
529,0.865853658537,-49810.0,0.90243902439
530,0.878048780488,-50550.0,0.914634146341
531,0.865853658537,-49810.0,0.90243902439
532,0.853658536585,-49070.0,0.890243902439
533,0.853658536585,-48160.0,0.90243902439
534,0.878048780488,-50550.0,0.914634146341
535,0.90243902439,-52940.0,0.926829268293
536,0.926829268293,-55330.0,0.939024390244
537,0.914634146341,-54590.0,0.926829268293
538,0.90243902439,-53850.0,0.914634146341
539,0.914634146341,-54590.0,0.926829268293
540,0.926829268293,-55330.0,0.939024390244
541,0.939024390244,-56070.0,0.951219512195
542,0.914634146341,-53680.0,0.939024390244
543,0.90243902439,-52940.0,0.926829268293
544,0.926829268293,-55330.0,0.939024390244
545,0.90243902439,-52940.0,0.926829268293
546,0.90243902439,-53850.0,0.914634146341
547,0.878048780488,-51460.0,0.90243902439
548,0.865853658537,-50720.0,0.890243902439
549,0.853658536585,-49980.0,0.878048780488
550,0.878048780488,-52370.0,0.890243902439
551,0.865853658537,-51630.0,0.878048780488
552,0.890243902439,-54020.0,0.890243902439
553,0.865853658537,-51630.0,0.878048780488
554,0.878048780488,-52370.0,0.890243902439
555,0.90243902439,-54760.0,0.90243902439
556,0.878048780488,-52370.0,0.890243902439
557,0.90243902439,-54760.0,0.90243902439
558,0.890243902439,-54020.0,0.890243902439
559,0.865853658537,-51630.0,0.878048780488
560,0.890243902439,-54020.0,0.890243902439
561,0.865853658537,-51630.0,0.878048780488
562,0.878048780488,-52370.0,0.890243902439
563,0.890243902439,-53110.0,0.90243902439
564,0.890243902439,-52200.0,0.914634146341
565,0.878048780488,-51460.0,0.90243902439
566,0.890243902439,-52200.0,0.914634146341
567,0.90243902439,-52940.0,0.926829268293
568,0.914634146341,-53680.0,0.939024390244
569,0.914634146341,-52770.0,0.951219512195
570,0.939024390244,-55160.0,0.963414634146
571,0.963414634146,-57550.0,0.975609756098
572,0.987804878049,-59940.0,0.987804878049
573,0.963414634146,-57550.0,0.975609756098
574,0.951219512195,-56810.0,0.963414634146
575,0.963414634146,-57550.0,0.975609756098
576,0.987804878049,-59940.0,0.987804878049
577,0.963414634146,-57550.0,0.975609756098
578,0.987804878049,-59940.0,0.987804878049
579,0.963414634146,-57550.0,0.975609756098
580,0.939024390244,-55160.0,0.963414634146
581,0.963414634146,-57550.0,0.975609756098
582,0.975609756098,-58290.0,0.987804878049
583,0.951219512195,-55900.0,0.975609756098
584,0.926829268293,-53510.0,0.963414634146
585,0.90243902439,-51120.0,0.951219512195
586,0.926829268293,-53510.0,0.963414634146
587,0.951219512195,-55900.0,0.975609756098
588,0.975609756098,-58290.0,0.987804878049
589,0.963414634146,-57550.0,0.975609756098
590,0.987804878049,-59940.0,0.987804878049
591,0.987804878049,-60850.0,0.975609756098
592,0.987804878049,-59940.0,0.987804878049
593,0.963414634146,-57550.0,0.975609756098
594,0.975609756098,-58290.0,0.987804878049
595,0.951219512195,-55900.0,0.975609756098
596,0.914634146341,-51860.0,0.963414634146
597,0.890243902439,-49470.0,0.951219512195
598,0.865853658537,-47080.0,0.939024390244
599,0.865853658537,-47990.0,0.926829268293
600,0.890243902439,-50380.0,0.939024390244
601,0.914634146341,-52770.0,0.951219512195
602,0.939024390244,-55160.0,0.963414634146
603,0.926829268293,-54420.0,0.951219512195
604,0.90243902439,-52030.0,0.939024390244
605,0.878048780488,-49640.0,0.926829268293
606,0.853658536585,-47250.0,0.914634146341
607,0.829268292683,-44860.0,0.90243902439
608,0.80487804878,-42470.0,0.890243902439
609,0.829268292683,-44860.0,0.90243902439
610,0.853658536585,-47250.0,0.914634146341
611,0.878048780488,-49640.0,0.926829268293
612,0.865853658537,-48900.0,0.914634146341
613,0.853658536585,-48160.0,0.90243902439
614,0.829268292683,-45770.0,0.890243902439
615,0.829268292683,-46680.0,0.878048780488
616,0.841463414634,-47420.0,0.890243902439
617,0.817073170732,-45030.0,0.878048780488
618,0.80487804878,-44290.0,0.865853658537
619,0.792682926829,-43550.0,0.853658536585
620,0.80487804878,-44290.0,0.865853658537
621,0.780487804878,-41900.0,0.853658536585
622,0.792682926829,-42640.0,0.865853658537
623,0.817073170732,-45030.0,0.878048780488
624,0.841463414634,-47420.0,0.890243902439
625,0.853658536585,-48160.0,0.90243902439
626,0.841463414634,-47420.0,0.890243902439
627,0.853658536585,-48160.0,0.90243902439
628,0.829268292683,-45770.0,0.890243902439
629,0.817073170732,-45030.0,0.878048780488
630,0.792682926829,-42640.0,0.865853658537
631,0.817073170732,-45030.0,0.878048780488
632,0.792682926829,-42640.0,0.865853658537
633,0.80487804878,-43380.0,0.878048780488
634,0.829268292683,-45770.0,0.890243902439
635,0.829268292683,-44860.0,0.90243902439
