,energy,residues,contacts
1555,-59686.0,0.9390243902439025,0.9493670886075949
1556,-59686.0,0.9390243902439025,0.9493670886075949
1557,-59686.0,0.9390243902439025,0.9493670886075949
1558,-59686.0,0.9390243902439025,0.9493670886075949
1559,-59686.0,0.9390243902439025,0.9493670886075949
1560,-57218.0,0.926829268292683,0.9240506329113924
1561,-57218.0,0.926829268292683,0.9240506329113924
1562,-57218.0,0.926829268292683,0.9240506329113924
1563,-56400.0,0.9146341463414634,0.9113924050632911
1564,-56400.0,0.9146341463414634,0.9113924050632911
1565,-58868.0,0.926829268292683,0.9367088607594937
1566,-58868.0,0.926829268292683,0.9367088607594937
1567,-58868.0,0.926829268292683,0.9367088607594937
1568,-58868.0,0.926829268292683,0.9367088607594937
1569,-58868.0,0.926829268292683,0.9367088607594937
1570,-58868.0,0.926829268292683,0.9367088607594937
1571,-58868.0,0.926829268292683,0.9367088607594937
1572,-58868.0,0.926829268292683,0.9367088607594937
1573,-59686.0,0.9390243902439025,0.9493670886075949
1574,-59686.0,0.9390243902439025,0.9493670886075949
1575,-59686.0,0.9390243902439025,0.9493670886075949
1576,-59686.0,0.9390243902439025,0.9493670886075949
1577,-59686.0,0.9390243902439025,0.9493670886075949
1578,-59686.0,0.9390243902439025,0.9493670886075949
1579,-59686.0,0.9390243902439025,0.9493670886075949
1580,-59686.0,0.9390243902439025,0.9493670886075949
1581,-59686.0,0.9390243902439025,0.9493670886075949
1582,-59686.0,0.9390243902439025,0.9493670886075949
1583,-59686.0,0.9390243902439025,0.9493670886075949
1584,-59686.0,0.9390243902439025,0.9493670886075949
1585,-59686.0,0.9390243902439025,0.9493670886075949
1586,-59686.0,0.9390243902439025,0.9493670886075949
1587,-58868.0,0.926829268292683,0.9367088607594937
1588,-58868.0,0.926829268292683,0.9367088607594937
1589,-58868.0,0.926829268292683,0.9367088607594937
1590,-58868.0,0.926829268292683,0.9367088607594937
1591,-58868.0,0.926829268292683,0.9367088607594937
1592,-58868.0,0.926829268292683,0.9367088607594937
1593,-58868.0,0.926829268292683,0.9367088607594937
1594,-58868.0,0.926829268292683,0.9367088607594937
1595,-58868.0,0.926829268292683,0.9367088607594937
1596,-58868.0,0.926829268292683,0.9367088607594937
1597,-58868.0,0.926829268292683,0.9367088607594937
1598,-58868.0,0.926829268292683,0.9367088607594937
1599,-58868.0,0.926829268292683,0.9367088607594937
1600,-58868.0,0.926829268292683,0.9367088607594937
1601,-58868.0,0.926829268292683,0.9367088607594937
1602,-58868.0,0.926829268292683,0.9367088607594937
1603,-58868.0,0.926829268292683,0.9367088607594937
1604,-58868.0,0.926829268292683,0.9367088607594937
1605,-58868.0,0.926829268292683,0.9367088607594937
1606,-58868.0,0.926829268292683,0.9367088607594937
1607,-58868.0,0.926829268292683,0.9367088607594937
1608,-58050.0,0.9146341463414634,0.9240506329113924
1609,-58050.0,0.9146341463414634,0.9240506329113924
1610,-58050.0,0.9146341463414634,0.9240506329113924
1611,-58050.0,0.9146341463414634,0.9240506329113924
1612,-58050.0,0.9146341463414634,0.9240506329113924
1613,-58050.0,0.9146341463414634,0.9240506329113924
1614,-58050.0,0.9146341463414634,0.9240506329113924
1615,-58050.0,0.9146341463414634,0.9240506329113924
1616,-58050.0,0.9146341463414634,0.9240506329113924
1617,-60518.0,0.926829268292683,0.9493670886075949
1618,-60518.0,0.926829268292683,0.9493670886075949
1619,-60518.0,0.926829268292683,0.9493670886075949
1620,-60518.0,0.926829268292683,0.9493670886075949
1621,-60518.0,0.926829268292683,0.9493670886075949
1622,-60518.0,0.926829268292683,0.9493670886075949
1623,-60518.0,0.926829268292683,0.9493670886075949
1624,-60518.0,0.926829268292683,0.9493670886075949
1625,-60518.0,0.926829268292683,0.9493670886075949
1626,-60518.0,0.926829268292683,0.9493670886075949
1627,-60518.0,0.926829268292683,0.9493670886075949
1628,-60518.0,0.926829268292683,0.9493670886075949
1629,-60518.0,0.926829268292683,0.9493670886075949
1630,-60518.0,0.926829268292683,0.9493670886075949
1631,-60518.0,0.926829268292683,0.9493670886075949
1632,-60518.0,0.926829268292683,0.9493670886075949
1633,-60518.0,0.926829268292683,0.9493670886075949
1634,-60518.0,0.926829268292683,0.9493670886075949
1635,-60518.0,0.926829268292683,0.9493670886075949
1636,-60518.0,0.926829268292683,0.9493670886075949
1637,-60518.0,0.926829268292683,0.9493670886075949
1638,-60518.0,0.926829268292683,0.9493670886075949
1639,-60518.0,0.926829268292683,0.9493670886075949
1640,-60518.0,0.926829268292683,0.9493670886075949
1641,-60518.0,0.926829268292683,0.9493670886075949
1642,-60518.0,0.926829268292683,0.9493670886075949
1643,-60518.0,0.926829268292683,0.9493670886075949
1644,-60518.0,0.926829268292683,0.9493670886075949
1645,-60518.0,0.926829268292683,0.9493670886075949
1646,-60518.0,0.926829268292683,0.9493670886075949
1647,-60518.0,0.926829268292683,0.9493670886075949
1648,-60518.0,0.926829268292683,0.9493670886075949
1649,-60518.0,0.926829268292683,0.9493670886075949
1650,-60518.0,0.926829268292683,0.9493670886075949
1651,-60518.0,0.926829268292683,0.9493670886075949
1652,-60518.0,0.926829268292683,0.9493670886075949
1653,-60518.0,0.926829268292683,0.9493670886075949
1654,-60518.0,0.926829268292683,0.9493670886075949
1655,-60518.0,0.926829268292683,0.9493670886075949
1656,-60518.0,0.926829268292683,0.9493670886075949
1657,-60518.0,0.926829268292683,0.9493670886075949
1658,-60518.0,0.926829268292683,0.9493670886075949
1659,-60518.0,0.926829268292683,0.9493670886075949
1660,-60518.0,0.926829268292683,0.9493670886075949
1661,-60518.0,0.926829268292683,0.9493670886075949
1662,-60518.0,0.926829268292683,0.9493670886075949
1663,-60518.0,0.926829268292683,0.9493670886075949
1664,-60518.0,0.926829268292683,0.9493670886075949
1665,-60518.0,0.926829268292683,0.9493670886075949
1666,-60518.0,0.926829268292683,0.9493670886075949
1667,-60518.0,0.926829268292683,0.9493670886075949
1668,-60518.0,0.926829268292683,0.9493670886075949
1669,-60518.0,0.926829268292683,0.9493670886075949
1670,-60518.0,0.926829268292683,0.9493670886075949
1671,-60518.0,0.926829268292683,0.9493670886075949
1672,-60518.0,0.926829268292683,0.9493670886075949
1673,-60518.0,0.926829268292683,0.9493670886075949
1674,-59686.0,0.9390243902439025,0.9493670886075949
1675,-59686.0,0.9390243902439025,0.9493670886075949
1676,-59686.0,0.9390243902439025,0.9493670886075949
1677,-59686.0,0.9390243902439025,0.9493670886075949
1678,-59686.0,0.9390243902439025,0.9493670886075949
1679,-59686.0,0.9390243902439025,0.9493670886075949
1680,-59686.0,0.9390243902439025,0.9493670886075949
1681,-59686.0,0.9390243902439025,0.9493670886075949
1682,-60518.0,0.926829268292683,0.9493670886075949
1683,-60518.0,0.926829268292683,0.9493670886075949
1684,-60518.0,0.926829268292683,0.9493670886075949
1685,-60518.0,0.926829268292683,0.9493670886075949
1686,-60518.0,0.926829268292683,0.9493670886075949
1687,-60518.0,0.926829268292683,0.9493670886075949
1688,-60518.0,0.926829268292683,0.9493670886075949
1689,-60518.0,0.926829268292683,0.9493670886075949
1690,-60518.0,0.926829268292683,0.9493670886075949
1691,-60518.0,0.926829268292683,0.9493670886075949
1692,-60518.0,0.926829268292683,0.9493670886075949
1693,-60518.0,0.926829268292683,0.9493670886075949
1694,-60518.0,0.926829268292683,0.9493670886075949
1695,-60518.0,0.926829268292683,0.9493670886075949
1696,-60518.0,0.926829268292683,0.9493670886075949
1697,-60518.0,0.926829268292683,0.9493670886075949
1698,-60518.0,0.926829268292683,0.9493670886075949
1699,-60518.0,0.926829268292683,0.9493670886075949
1700,-60518.0,0.926829268292683,0.9493670886075949
1701,-60518.0,0.926829268292683,0.9493670886075949
1702,-60518.0,0.926829268292683,0.9493670886075949
1703,-60518.0,0.926829268292683,0.9493670886075949
1704,-60518.0,0.926829268292683,0.9493670886075949
1705,-60518.0,0.926829268292683,0.9493670886075949
1706,-60518.0,0.926829268292683,0.9493670886075949
1707,-60518.0,0.926829268292683,0.9493670886075949
1708,-60518.0,0.926829268292683,0.9493670886075949
1709,-60518.0,0.926829268292683,0.9493670886075949
1710,-59686.0,0.9390243902439025,0.9493670886075949
1711,-59686.0,0.9390243902439025,0.9493670886075949
1712,-59686.0,0.9390243902439025,0.9493670886075949
1713,-59686.0,0.9390243902439025,0.9493670886075949
1714,-59686.0,0.9390243902439025,0.9493670886075949
1715,-59686.0,0.9390243902439025,0.9493670886075949
1716,-59686.0,0.9390243902439025,0.9493670886075949
1717,-59686.0,0.9390243902439025,0.9493670886075949
1718,-59686.0,0.9390243902439025,0.9493670886075949
1719,-59686.0,0.9390243902439025,0.9493670886075949
1720,-59686.0,0.9390243902439025,0.9493670886075949
1721,-59686.0,0.9390243902439025,0.9493670886075949
1722,-59686.0,0.9390243902439025,0.9493670886075949
1723,-59686.0,0.9390243902439025,0.9493670886075949
1724,-60504.0,0.951219512195122,0.9620253164556962
1725,-60504.0,0.951219512195122,0.9620253164556962
1726,-60504.0,0.951219512195122,0.9620253164556962
1727,-60504.0,0.951219512195122,0.9620253164556962
1728,-60504.0,0.951219512195122,0.9620253164556962
1729,-59686.0,0.9390243902439025,0.9493670886075949
1730,-59686.0,0.9390243902439025,0.9493670886075949
1731,-59686.0,0.9390243902439025,0.9493670886075949
1732,-59686.0,0.9390243902439025,0.9493670886075949
1733,-59686.0,0.9390243902439025,0.9493670886075949
1734,-59686.0,0.9390243902439025,0.9493670886075949
1735,-59686.0,0.9390243902439025,0.9493670886075949
1736,-59686.0,0.9390243902439025,0.9493670886075949
1737,-59686.0,0.9390243902439025,0.9493670886075949
1738,-59686.0,0.9390243902439025,0.9493670886075949
1739,-58868.0,0.926829268292683,0.9367088607594937
1740,-58868.0,0.926829268292683,0.9367088607594937
1741,-56400.0,0.9146341463414634,0.9113924050632911
1742,-56400.0,0.9146341463414634,0.9113924050632911
1743,-56400.0,0.9146341463414634,0.9113924050632911
1744,-57218.0,0.926829268292683,0.9240506329113924
1745,-57218.0,0.926829268292683,0.9240506329113924
1746,-57218.0,0.926829268292683,0.9240506329113924
1747,-57218.0,0.926829268292683,0.9240506329113924
1748,-57218.0,0.926829268292683,0.9240506329113924
1749,-57218.0,0.926829268292683,0.9240506329113924
1750,-57218.0,0.926829268292683,0.9240506329113924
1751,-57218.0,0.926829268292683,0.9240506329113924
1752,-57218.0,0.926829268292683,0.9240506329113924
1753,-57218.0,0.926829268292683,0.9240506329113924
1754,-57218.0,0.926829268292683,0.9240506329113924
1755,-59686.0,0.9390243902439025,0.9493670886075949
1756,-59686.0,0.9390243902439025,0.9493670886075949
1757,-59686.0,0.9390243902439025,0.9493670886075949
1758,-59686.0,0.9390243902439025,0.9493670886075949
1759,-59686.0,0.9390243902439025,0.9493670886075949
1760,-59686.0,0.9390243902439025,0.9493670886075949
1761,-59686.0,0.9390243902439025,0.9493670886075949
1762,-60504.0,0.951219512195122,0.9620253164556962
1763,-60504.0,0.951219512195122,0.9620253164556962
1764,-60504.0,0.951219512195122,0.9620253164556962
1765,-60504.0,0.951219512195122,0.9620253164556962
1766,-60504.0,0.951219512195122,0.9620253164556962
1767,-60504.0,0.951219512195122,0.9620253164556962
1768,-60504.0,0.951219512195122,0.9620253164556962
1769,-60504.0,0.951219512195122,0.9620253164556962
1770,-60504.0,0.951219512195122,0.9620253164556962
1771,-60504.0,0.951219512195122,0.9620253164556962
1772,-60504.0,0.951219512195122,0.9620253164556962
1773,-60504.0,0.951219512195122,0.9620253164556962
1774,-60504.0,0.951219512195122,0.9620253164556962
1775,-60504.0,0.951219512195122,0.9620253164556962
1776,-60504.0,0.951219512195122,0.9620253164556962
1777,-60504.0,0.951219512195122,0.9620253164556962
1778,-60504.0,0.951219512195122,0.9620253164556962
1779,-60504.0,0.951219512195122,0.9620253164556962
1780,-60504.0,0.951219512195122,0.9620253164556962
1781,-60504.0,0.951219512195122,0.9620253164556962
1782,-60504.0,0.951219512195122,0.9620253164556962
1783,-60504.0,0.951219512195122,0.9620253164556962
1784,-60504.0,0.951219512195122,0.9620253164556962
1785,-60504.0,0.951219512195122,0.9620253164556962
1786,-60504.0,0.951219512195122,0.9620253164556962
1787,-60504.0,0.951219512195122,0.9620253164556962
1788,-60504.0,0.951219512195122,0.9620253164556962
1789,-60504.0,0.951219512195122,0.9620253164556962
1790,-60504.0,0.951219512195122,0.9620253164556962
1791,-60504.0,0.951219512195122,0.9620253164556962
1792,-60504.0,0.951219512195122,0.9620253164556962
1793,-60504.0,0.951219512195122,0.9620253164556962
1794,-60504.0,0.951219512195122,0.9620253164556962
1795,-60504.0,0.951219512195122,0.9620253164556962
1796,-60504.0,0.951219512195122,0.9620253164556962
1797,-60504.0,0.951219512195122,0.9620253164556962
1798,-60504.0,0.951219512195122,0.9620253164556962
1799,-60504.0,0.951219512195122,0.9620253164556962
1800,-60504.0,0.951219512195122,0.9620253164556962
1801,-60504.0,0.951219512195122,0.9620253164556962
1802,-60504.0,0.951219512195122,0.9620253164556962
1803,-60504.0,0.951219512195122,0.9620253164556962
1804,-60504.0,0.951219512195122,0.9620253164556962
1805,-60504.0,0.951219512195122,0.9620253164556962
1806,-60504.0,0.951219512195122,0.9620253164556962
1807,-60504.0,0.951219512195122,0.9620253164556962
1808,-61336.0,0.9390243902439025,0.9620253164556962
1809,-58868.0,0.926829268292683,0.9367088607594937
1810,-58868.0,0.926829268292683,0.9367088607594937
1811,-58868.0,0.926829268292683,0.9367088607594937
1812,-58868.0,0.926829268292683,0.9367088607594937
1813,-58868.0,0.926829268292683,0.9367088607594937
1814,-58868.0,0.926829268292683,0.9367088607594937
1815,-58868.0,0.926829268292683,0.9367088607594937
1816,-58868.0,0.926829268292683,0.9367088607594937
1817,-58868.0,0.926829268292683,0.9367088607594937
1818,-58868.0,0.926829268292683,0.9367088607594937
1819,-58868.0,0.926829268292683,0.9367088607594937
1820,-58868.0,0.926829268292683,0.9367088607594937
1821,-58868.0,0.926829268292683,0.9367088607594937
1822,-58868.0,0.926829268292683,0.9367088607594937
1823,-58868.0,0.926829268292683,0.9367088607594937
1824,-58868.0,0.926829268292683,0.9367088607594937
1825,-58868.0,0.926829268292683,0.9367088607594937
1826,-58868.0,0.926829268292683,0.9367088607594937
1827,-58868.0,0.926829268292683,0.9367088607594937
1828,-58868.0,0.926829268292683,0.9367088607594937
1829,-58868.0,0.926829268292683,0.9367088607594937
1830,-58868.0,0.926829268292683,0.9367088607594937
1831,-58868.0,0.926829268292683,0.9367088607594937
1832,-58868.0,0.926829268292683,0.9367088607594937
1833,-58868.0,0.926829268292683,0.9367088607594937
1834,-58868.0,0.926829268292683,0.9367088607594937
1835,-58050.0,0.9146341463414634,0.9240506329113924
1836,-58050.0,0.9146341463414634,0.9240506329113924
1837,-58050.0,0.9146341463414634,0.9240506329113924
1838,-58050.0,0.9146341463414634,0.9240506329113924
1839,-58050.0,0.9146341463414634,0.9240506329113924
1840,-58050.0,0.9146341463414634,0.9240506329113924
1841,-58050.0,0.9146341463414634,0.9240506329113924
1842,-58050.0,0.9146341463414634,0.9240506329113924
1843,-58050.0,0.9146341463414634,0.9240506329113924
1844,-58050.0,0.9146341463414634,0.9240506329113924
1845,-58050.0,0.9146341463414634,0.9240506329113924
1846,-58050.0,0.9146341463414634,0.9240506329113924
1847,-58050.0,0.9146341463414634,0.9240506329113924
1848,-58050.0,0.9146341463414634,0.9240506329113924
1849,-58050.0,0.9146341463414634,0.9240506329113924
1850,-58050.0,0.9146341463414634,0.9240506329113924
1851,-58050.0,0.9146341463414634,0.9240506329113924
1852,-58050.0,0.9146341463414634,0.9240506329113924
1853,-57218.0,0.926829268292683,0.9240506329113924
1854,-57218.0,0.926829268292683,0.9240506329113924
1855,-56386.0,0.9390243902439025,0.9240506329113924
1856,-56386.0,0.9390243902439025,0.9240506329113924
1857,-56386.0,0.9390243902439025,0.9240506329113924
1858,-56386.0,0.9390243902439025,0.9240506329113924
1859,-56386.0,0.9390243902439025,0.9240506329113924
1860,-56386.0,0.9390243902439025,0.9240506329113924
1861,-56386.0,0.9390243902439025,0.9240506329113924
1862,-56386.0,0.9390243902439025,0.9240506329113924
1863,-56386.0,0.9390243902439025,0.9240506329113924
1864,-56386.0,0.9390243902439025,0.9240506329113924
1865,-56386.0,0.9390243902439025,0.9240506329113924
1866,-56386.0,0.9390243902439025,0.9240506329113924
1867,-56386.0,0.9390243902439025,0.9240506329113924
1868,-56386.0,0.9390243902439025,0.9240506329113924
1869,-56386.0,0.9390243902439025,0.9240506329113924
1870,-56386.0,0.9390243902439025,0.9240506329113924
1871,-56386.0,0.9390243902439025,0.9240506329113924
1872,-57204.0,0.951219512195122,0.9367088607594937
1873,-57204.0,0.951219512195122,0.9367088607594937
1874,-54736.0,0.9390243902439025,0.9113924050632911
1875,-54736.0,0.9390243902439025,0.9113924050632911
1876,-54736.0,0.9390243902439025,0.9113924050632911
1877,-54736.0,0.9390243902439025,0.9113924050632911
1878,-54736.0,0.9390243902439025,0.9113924050632911
1879,-54736.0,0.9390243902439025,0.9113924050632911
1880,-54736.0,0.9390243902439025,0.9113924050632911
1881,-54736.0,0.9390243902439025,0.9113924050632911
1882,-54736.0,0.9390243902439025,0.9113924050632911
1883,-55568.0,0.926829268292683,0.9113924050632911
1884,-55568.0,0.926829268292683,0.9113924050632911
1885,-56386.0,0.9390243902439025,0.9240506329113924
1886,-56386.0,0.9390243902439025,0.9240506329113924
1887,-56386.0,0.9390243902439025,0.9240506329113924
1888,-56386.0,0.9390243902439025,0.9240506329113924
1889,-56386.0,0.9390243902439025,0.9240506329113924
1890,-56386.0,0.9390243902439025,0.9240506329113924
1891,-56386.0,0.9390243902439025,0.9240506329113924
1892,-58854.0,0.951219512195122,0.9493670886075949
1893,-58854.0,0.951219512195122,0.9493670886075949
1894,-58854.0,0.951219512195122,0.9493670886075949
1895,-58854.0,0.951219512195122,0.9493670886075949
1896,-58022.0,0.9634146341463415,0.9493670886075949
1897,-58022.0,0.9634146341463415,0.9493670886075949
1898,-57204.0,0.951219512195122,0.9367088607594937
1899,-57204.0,0.951219512195122,0.9367088607594937
1900,-57204.0,0.951219512195122,0.9367088607594937
1901,-57204.0,0.951219512195122,0.9367088607594937
1902,-59672.0,0.9634146341463415,0.9620253164556962
1903,-59672.0,0.9634146341463415,0.9620253164556962
1904,-59672.0,0.9634146341463415,0.9620253164556962
1905,-59672.0,0.9634146341463415,0.9620253164556962
1906,-59672.0,0.9634146341463415,0.9620253164556962
1907,-59672.0,0.9634146341463415,0.9620253164556962
1908,-60490.0,0.975609756097561,0.9746835443037974
1909,-60490.0,0.975609756097561,0.9746835443037974
1910,-60490.0,0.975609756097561,0.9746835443037974
1911,-60490.0,0.975609756097561,0.9746835443037974
1912,-60490.0,0.975609756097561,0.9746835443037974
1913,-60490.0,0.975609756097561,0.9746835443037974
1914,-60490.0,0.975609756097561,0.9746835443037974
1915,-60490.0,0.975609756097561,0.9746835443037974
1916,-60490.0,0.975609756097561,0.9746835443037974
1917,-60490.0,0.975609756097561,0.9746835443037974
1918,-60490.0,0.975609756097561,0.9746835443037974
1919,-60490.0,0.975609756097561,0.9746835443037974
1920,-60490.0,0.975609756097561,0.9746835443037974
1921,-60490.0,0.975609756097561,0.9746835443037974
1922,-60490.0,0.975609756097561,0.9746835443037974
1923,-60490.0,0.975609756097561,0.9746835443037974
1924,-60490.0,0.975609756097561,0.9746835443037974
1925,-60490.0,0.975609756097561,0.9746835443037974
1926,-60490.0,0.975609756097561,0.9746835443037974
1927,-60490.0,0.975609756097561,0.9746835443037974
1928,-59672.0,0.9634146341463415,0.9620253164556962
1929,-59672.0,0.9634146341463415,0.9620253164556962
1930,-59672.0,0.9634146341463415,0.9620253164556962
1931,-59672.0,0.9634146341463415,0.9620253164556962
1932,-59672.0,0.9634146341463415,0.9620253164556962
1933,-59672.0,0.9634146341463415,0.9620253164556962
1934,-59672.0,0.9634146341463415,0.9620253164556962
1935,-59672.0,0.9634146341463415,0.9620253164556962
1936,-59672.0,0.9634146341463415,0.9620253164556962
1937,-59672.0,0.9634146341463415,0.9620253164556962
1938,-59672.0,0.9634146341463415,0.9620253164556962
1939,-57204.0,0.951219512195122,0.9367088607594937
1940,-57204.0,0.951219512195122,0.9367088607594937
1941,-57204.0,0.951219512195122,0.9367088607594937
1942,-57204.0,0.951219512195122,0.9367088607594937
1943,-57204.0,0.951219512195122,0.9367088607594937
1944,-57204.0,0.951219512195122,0.9367088607594937
1945,-57204.0,0.951219512195122,0.9367088607594937
1946,-57204.0,0.951219512195122,0.9367088607594937
1947,-57204.0,0.951219512195122,0.9367088607594937
1948,-57204.0,0.951219512195122,0.9367088607594937
1949,-57204.0,0.951219512195122,0.9367088607594937
1950,-57204.0,0.951219512195122,0.9367088607594937
1951,-54736.0,0.9390243902439025,0.9113924050632911
1952,-54736.0,0.9390243902439025,0.9113924050632911
1953,-54736.0,0.9390243902439025,0.9113924050632911
1954,-54736.0,0.9390243902439025,0.9113924050632911
1955,-54736.0,0.9390243902439025,0.9113924050632911
1956,-54736.0,0.9390243902439025,0.9113924050632911
1957,-54736.0,0.9390243902439025,0.9113924050632911
1958,-54736.0,0.9390243902439025,0.9113924050632911
1959,-54736.0,0.9390243902439025,0.9113924050632911
1960,-54736.0,0.9390243902439025,0.9113924050632911
1961,-54736.0,0.9390243902439025,0.9113924050632911
1962,-54736.0,0.9390243902439025,0.9113924050632911
1963,-54736.0,0.9390243902439025,0.9113924050632911
1964,-54736.0,0.9390243902439025,0.9113924050632911
1965,-54736.0,0.9390243902439025,0.9113924050632911
1966,-54736.0,0.9390243902439025,0.9113924050632911
1967,-54736.0,0.9390243902439025,0.9113924050632911
1968,-54736.0,0.9390243902439025,0.9113924050632911
1969,-52268.0,0.926829268292683,0.8860759493670886
1970,-52268.0,0.926829268292683,0.8860759493670886
1971,-52268.0,0.926829268292683,0.8860759493670886
1972,-52268.0,0.926829268292683,0.8860759493670886
1973,-52268.0,0.926829268292683,0.8860759493670886
1974,-52268.0,0.926829268292683,0.8860759493670886
1975,-53100.0,0.9146341463414634,0.8860759493670886
1976,-53918.0,0.926829268292683,0.8987341772151899
1977,-53918.0,0.926829268292683,0.8987341772151899
1978,-53918.0,0.926829268292683,0.8987341772151899
1979,-53100.0,0.9146341463414634,0.8860759493670886
1980,-53100.0,0.9146341463414634,0.8860759493670886
1981,-53100.0,0.9146341463414634,0.8860759493670886
1982,-53100.0,0.9146341463414634,0.8860759493670886
1983,-53932.0,0.9024390243902439,0.8860759493670886
1984,-53932.0,0.9024390243902439,0.8860759493670886
1985,-53932.0,0.9024390243902439,0.8860759493670886
1986,-53932.0,0.9024390243902439,0.8860759493670886
1987,-53932.0,0.9024390243902439,0.8860759493670886
1988,-54764.0,0.8902439024390244,0.8860759493670886
1989,-54764.0,0.8902439024390244,0.8860759493670886
1990,-54764.0,0.8902439024390244,0.8860759493670886
1991,-53946.0,0.8780487804878049,0.8734177215189873
1992,-53946.0,0.8780487804878049,0.8734177215189873
1993,-53946.0,0.8780487804878049,0.8734177215189873
1994,-53946.0,0.8780487804878049,0.8734177215189873
1995,-53946.0,0.8780487804878049,0.8734177215189873
1996,-53946.0,0.8780487804878049,0.8734177215189873
1997,-53946.0,0.8780487804878049,0.8734177215189873
1998,-53946.0,0.8780487804878049,0.8734177215189873
1999,-53946.0,0.8780487804878049,0.8734177215189873
2000,-53946.0,0.8780487804878049,0.8734177215189873
2001,-53946.0,0.8780487804878049,0.8734177215189873
2002,-53946.0,0.8780487804878049,0.8734177215189873
2003,-53946.0,0.8780487804878049,0.8734177215189873
2004,-53946.0,0.8780487804878049,0.8734177215189873
2005,-53946.0,0.8780487804878049,0.8734177215189873
2006,-53946.0,0.8780487804878049,0.8734177215189873
2007,-53946.0,0.8780487804878049,0.8734177215189873
2008,-53946.0,0.8780487804878049,0.8734177215189873
2009,-53946.0,0.8780487804878049,0.8734177215189873
2010,-53946.0,0.8780487804878049,0.8734177215189873
2011,-53946.0,0.8780487804878049,0.8734177215189873
2012,-53946.0,0.8780487804878049,0.8734177215189873
2013,-53946.0,0.8780487804878049,0.8734177215189873
2014,-53946.0,0.8780487804878049,0.8734177215189873
2015,-53946.0,0.8780487804878049,0.8734177215189873
2016,-53946.0,0.8780487804878049,0.8734177215189873
2017,-53946.0,0.8780487804878049,0.8734177215189873
2018,-53946.0,0.8780487804878049,0.8734177215189873
2019,-53946.0,0.8780487804878049,0.8734177215189873
2020,-53946.0,0.8780487804878049,0.8734177215189873
2021,-53946.0,0.8780487804878049,0.8734177215189873
2022,-53946.0,0.8780487804878049,0.8734177215189873
2023,-53946.0,0.8780487804878049,0.8734177215189873
2024,-53946.0,0.8780487804878049,0.8734177215189873
2025,-53114.0,0.8902439024390244,0.8734177215189873
2026,-53114.0,0.8902439024390244,0.8734177215189873
2027,-53114.0,0.8902439024390244,0.8734177215189873
2028,-53946.0,0.8780487804878049,0.8734177215189873
2029,-53946.0,0.8780487804878049,0.8734177215189873
2030,-53946.0,0.8780487804878049,0.8734177215189873
2031,-53946.0,0.8780487804878049,0.8734177215189873
2032,-53946.0,0.8780487804878049,0.8734177215189873
2033,-54764.0,0.8902439024390244,0.8860759493670886
2034,-54764.0,0.8902439024390244,0.8860759493670886
2035,-54764.0,0.8902439024390244,0.8860759493670886
2036,-54764.0,0.8902439024390244,0.8860759493670886
2037,-54764.0,0.8902439024390244,0.8860759493670886
2038,-54764.0,0.8902439024390244,0.8860759493670886
2039,-55582.0,0.9024390243902439,0.8987341772151899
2040,-55582.0,0.9024390243902439,0.8987341772151899
2041,-55582.0,0.9024390243902439,0.8987341772151899
2042,-55582.0,0.9024390243902439,0.8987341772151899
2043,-55582.0,0.9024390243902439,0.8987341772151899
2044,-55582.0,0.9024390243902439,0.8987341772151899
2045,-55582.0,0.9024390243902439,0.8987341772151899
2046,-55582.0,0.9024390243902439,0.8987341772151899
2047,-56400.0,0.9146341463414634,0.9113924050632911
2048,-56400.0,0.9146341463414634,0.9113924050632911
2049,-56400.0,0.9146341463414634,0.9113924050632911
2050,-56400.0,0.9146341463414634,0.9113924050632911
2051,-56400.0,0.9146341463414634,0.9113924050632911
2052,-56400.0,0.9146341463414634,0.9113924050632911
2053,-56400.0,0.9146341463414634,0.9113924050632911
2054,-56400.0,0.9146341463414634,0.9113924050632911
2055,-56400.0,0.9146341463414634,0.9113924050632911
2056,-56400.0,0.9146341463414634,0.9113924050632911
2057,-56400.0,0.9146341463414634,0.9113924050632911
2058,-56400.0,0.9146341463414634,0.9113924050632911
2059,-56400.0,0.9146341463414634,0.9113924050632911
2060,-56400.0,0.9146341463414634,0.9113924050632911
2061,-56400.0,0.9146341463414634,0.9113924050632911
2062,-56400.0,0.9146341463414634,0.9113924050632911
2063,-56400.0,0.9146341463414634,0.9113924050632911
2064,-56400.0,0.9146341463414634,0.9113924050632911
2065,-56400.0,0.9146341463414634,0.9113924050632911
2066,-55568.0,0.926829268292683,0.9113924050632911
2067,-55568.0,0.926829268292683,0.9113924050632911
2068,-55568.0,0.926829268292683,0.9113924050632911
2069,-55568.0,0.926829268292683,0.9113924050632911
2070,-54750.0,0.9146341463414634,0.8987341772151899
2071,-54750.0,0.9146341463414634,0.8987341772151899
2072,-54750.0,0.9146341463414634,0.8987341772151899
2073,-54750.0,0.9146341463414634,0.8987341772151899
2074,-54750.0,0.9146341463414634,0.8987341772151899
2075,-54750.0,0.9146341463414634,0.8987341772151899
2076,-54750.0,0.9146341463414634,0.8987341772151899
2077,-57218.0,0.926829268292683,0.9240506329113924
2078,-57218.0,0.926829268292683,0.9240506329113924
2079,-57218.0,0.926829268292683,0.9240506329113924
2080,-57218.0,0.926829268292683,0.9240506329113924
2081,-57218.0,0.926829268292683,0.9240506329113924
2082,-57218.0,0.926829268292683,0.9240506329113924
