,contacts,energy,residues
69,0.780487804878,-48192.0,0.841463414634
70,0.792682926829,-49010.0,0.853658536585
71,0.817073170732,-51478.0,0.865853658537
72,0.841463414634,-53946.0,0.878048780488
73,0.853658536585,-54764.0,0.890243902439
74,0.853658536585,-53932.0,0.90243902439
75,0.878048780488,-56400.0,0.914634146341
76,0.890243902439,-57218.0,0.926829268293
77,0.90243902439,-58036.0,0.939024390244
78,0.914634146341,-58854.0,0.951219512195
79,0.939024390244,-61322.0,0.963414634146
80,0.914634146341,-58854.0,0.951219512195
81,0.939024390244,-61322.0,0.963414634146
82,0.926829268293,-60504.0,0.951219512195
83,0.939024390244,-61322.0,0.963414634146
84,0.926829268293,-60504.0,0.951219512195
85,0.951219512195,-62972.0,0.963414634146
86,0.926829268293,-60504.0,0.951219512195
87,0.90243902439,-58036.0,0.939024390244
88,0.890243902439,-57218.0,0.926829268293
89,0.865853658537,-54750.0,0.914634146341
90,0.890243902439,-57218.0,0.926829268293
91,0.865853658537,-54750.0,0.914634146341
92,0.890243902439,-57218.0,0.926829268293
93,0.90243902439,-58036.0,0.939024390244
94,0.914634146341,-58854.0,0.951219512195
95,0.939024390244,-61322.0,0.963414634146
96,0.926829268293,-60504.0,0.951219512195
97,0.939024390244,-61322.0,0.963414634146
98,0.926829268293,-60504.0,0.951219512195
99,0.914634146341,-59686.0,0.939024390244
100,0.890243902439,-57218.0,0.926829268293
101,0.865853658537,-54750.0,0.914634146341
102,0.890243902439,-57218.0,0.926829268293
103,0.878048780488,-56400.0,0.914634146341
104,0.890243902439,-57218.0,0.926829268293
105,0.90243902439,-58036.0,0.939024390244
106,0.878048780488,-55568.0,0.926829268293
107,0.865853658537,-54750.0,0.914634146341
108,0.878048780488,-55568.0,0.926829268293
109,0.865853658537,-54750.0,0.914634146341
110,0.841463414634,-52282.0,0.90243902439
111,0.841463414634,-51450.0,0.914634146341
112,0.841463414634,-52282.0,0.90243902439
113,0.829268292683,-51464.0,0.890243902439
114,0.841463414634,-52282.0,0.90243902439
115,0.841463414634,-53114.0,0.890243902439
116,0.841463414634,-52282.0,0.90243902439
117,0.865853658537,-54750.0,0.914634146341
118,0.890243902439,-57218.0,0.926829268293
119,0.890243902439,-56386.0,0.939024390244
120,0.865853658537,-53918.0,0.926829268293
121,0.890243902439,-56386.0,0.939024390244
122,0.865853658537,-53918.0,0.926829268293
123,0.865853658537,-54750.0,0.914634146341
124,0.878048780488,-55568.0,0.926829268293
125,0.865853658537,-54750.0,0.914634146341
126,0.890243902439,-57218.0,0.926829268293
127,0.90243902439,-58036.0,0.939024390244
128,0.878048780488,-55568.0,0.926829268293
129,0.865853658537,-54750.0,0.914634146341
130,0.878048780488,-55568.0,0.926829268293
131,0.878048780488,-56400.0,0.914634146341
132,0.890243902439,-57218.0,0.926829268293
133,0.90243902439,-58036.0,0.939024390244
134,0.914634146341,-58854.0,0.951219512195
135,0.890243902439,-56386.0,0.939024390244
136,0.878048780488,-55568.0,0.926829268293
137,0.865853658537,-54750.0,0.914634146341
138,0.853658536585,-53932.0,0.90243902439
139,0.865853658537,-54750.0,0.914634146341
140,0.890243902439,-57218.0,0.926829268293
141,0.878048780488,-56400.0,0.914634146341
142,0.90243902439,-58868.0,0.926829268293
143,0.914634146341,-59686.0,0.939024390244
144,0.90243902439,-58868.0,0.926829268293
145,0.878048780488,-56400.0,0.914634146341
146,0.878048780488,-55568.0,0.926829268293
147,0.853658536585,-53100.0,0.914634146341
148,0.865853658537,-53918.0,0.926829268293
149,0.865853658537,-54750.0,0.914634146341
150,0.853658536585,-53932.0,0.90243902439
151,0.865853658537,-54750.0,0.914634146341
152,0.853658536585,-53932.0,0.90243902439
153,0.865853658537,-54750.0,0.914634146341
154,0.853658536585,-53932.0,0.90243902439
155,0.841463414634,-53114.0,0.890243902439
156,0.853658536585,-53932.0,0.90243902439
157,0.829268292683,-51464.0,0.890243902439
158,0.817073170732,-50646.0,0.878048780488
159,0.829268292683,-51464.0,0.890243902439
160,0.841463414634,-52282.0,0.90243902439
161,0.865853658537,-54750.0,0.914634146341
162,0.853658536585,-53932.0,0.90243902439
163,0.878048780488,-56400.0,0.914634146341
164,0.865853658537,-55582.0,0.90243902439
165,0.878048780488,-56400.0,0.914634146341
166,0.878048780488,-55568.0,0.926829268293
167,0.890243902439,-56386.0,0.939024390244
168,0.90243902439,-57204.0,0.951219512195
169,0.890243902439,-56386.0,0.939024390244
170,0.90243902439,-57204.0,0.951219512195
171,0.926829268293,-59672.0,0.963414634146
172,0.963414634146,-63790.0,0.975609756098
173,0.987804878049,-66258.0,0.987804878049
174,0.963414634146,-63790.0,0.975609756098
175,0.939024390244,-61322.0,0.963414634146
176,0.963414634146,-63790.0,0.975609756098
177,0.951219512195,-62972.0,0.963414634146
178,0.951219512195,-63804.0,0.951219512195
179,0.926829268293,-61336.0,0.939024390244
180,0.90243902439,-58868.0,0.926829268293
181,0.890243902439,-58050.0,0.914634146341
182,0.865853658537,-55582.0,0.90243902439
183,0.841463414634,-53114.0,0.890243902439
184,0.865853658537,-55582.0,0.90243902439
185,0.853658536585,-54764.0,0.890243902439
186,0.841463414634,-53946.0,0.878048780488
187,0.853658536585,-54764.0,0.890243902439
188,0.865853658537,-55582.0,0.90243902439
189,0.878048780488,-56400.0,0.914634146341
190,0.865853658537,-55582.0,0.90243902439
191,0.865853658537,-56414.0,0.890243902439
192,0.878048780488,-57232.0,0.90243902439
193,0.890243902439,-58050.0,0.914634146341
194,0.90243902439,-58868.0,0.926829268293
195,0.890243902439,-58050.0,0.914634146341
196,0.914634146341,-60518.0,0.926829268293
197,0.926829268293,-61336.0,0.939024390244
198,0.939024390244,-62154.0,0.951219512195
199,0.963414634146,-64622.0,0.963414634146
200,0.975609756098,-65440.0,0.975609756098
201,0.951219512195,-62972.0,0.963414634146
202,0.926829268293,-60504.0,0.951219512195
203,0.90243902439,-58036.0,0.939024390244
204,0.926829268293,-60504.0,0.951219512195
205,0.914634146341,-59686.0,0.939024390244
206,0.890243902439,-57218.0,0.926829268293
207,0.914634146341,-59686.0,0.939024390244
208,0.90243902439,-58868.0,0.926829268293
209,0.914634146341,-59686.0,0.939024390244
210,0.890243902439,-57218.0,0.926829268293
211,0.878048780488,-56400.0,0.914634146341
212,0.865853658537,-55582.0,0.90243902439
213,0.829268292683,-51464.0,0.890243902439
214,0.80487804878,-48996.0,0.878048780488
215,0.80487804878,-48164.0,0.890243902439
216,0.792682926829,-47346.0,0.878048780488
217,0.768292682927,-44878.0,0.865853658537
218,0.743902439024,-42410.0,0.853658536585
219,0.768292682927,-44878.0,0.865853658537
220,0.792682926829,-47346.0,0.878048780488
221,0.768292682927,-44878.0,0.865853658537
222,0.780487804878,-45696.0,0.878048780488
223,0.792682926829,-46514.0,0.890243902439
224,0.817073170732,-48982.0,0.90243902439
225,0.80487804878,-48164.0,0.890243902439
226,0.817073170732,-48982.0,0.90243902439
227,0.80487804878,-48164.0,0.890243902439
228,0.829268292683,-50632.0,0.90243902439
229,0.817073170732,-49814.0,0.890243902439
230,0.841463414634,-52282.0,0.90243902439
231,0.853658536585,-53100.0,0.914634146341
232,0.865853658537,-53918.0,0.926829268293
233,0.878048780488,-54736.0,0.939024390244
234,0.853658536585,-52268.0,0.926829268293
235,0.878048780488,-54736.0,0.939024390244
236,0.90243902439,-57204.0,0.951219512195
237,0.90243902439,-58036.0,0.939024390244
238,0.914634146341,-58854.0,0.951219512195
239,0.890243902439,-56386.0,0.939024390244
240,0.878048780488,-55568.0,0.926829268293
241,0.90243902439,-58036.0,0.939024390244
242,0.939024390244,-62154.0,0.951219512195
243,0.926829268293,-61336.0,0.939024390244
244,0.939024390244,-62154.0,0.951219512195
245,0.939024390244,-61322.0,0.963414634146
246,0.939024390244,-62154.0,0.951219512195
247,0.951219512195,-62972.0,0.963414634146
248,0.975609756098,-65440.0,0.975609756098
249,0.963414634146,-64622.0,0.963414634146
250,0.951219512195,-63804.0,0.951219512195
251,0.939024390244,-62986.0,0.939024390244
252,0.939024390244,-62154.0,0.951219512195
253,0.939024390244,-62986.0,0.939024390244
254,0.951219512195,-63804.0,0.951219512195
255,0.939024390244,-62986.0,0.939024390244
256,0.951219512195,-63804.0,0.951219512195
257,0.926829268293,-61336.0,0.939024390244
258,0.951219512195,-63804.0,0.951219512195
259,0.963414634146,-64622.0,0.963414634146
260,0.951219512195,-63804.0,0.951219512195
261,0.951219512195,-62972.0,0.963414634146
262,0.975609756098,-65440.0,0.975609756098
263,0.975609756098,-66272.0,0.963414634146
264,0.963414634146,-65454.0,0.951219512195
265,0.975609756098,-66272.0,0.963414634146
266,0.987804878049,-67090.0,0.975609756098
267,0.975609756098,-66272.0,0.963414634146
268,0.951219512195,-63804.0,0.951219512195
269,0.975609756098,-66272.0,0.963414634146
270,0.963414634146,-65454.0,0.951219512195
271,0.975609756098,-66272.0,0.963414634146
272,0.987804878049,-67090.0,0.975609756098
273,0.951219512195,-62972.0,0.963414634146
274,0.926829268293,-60504.0,0.951219512195
275,0.951219512195,-62972.0,0.963414634146
276,0.939024390244,-62154.0,0.951219512195
277,0.975609756098,-66272.0,0.963414634146
278,0.987804878049,-67090.0,0.975609756098
279,1.0,-67908.0,0.987804878049
280,0.975609756098,-65440.0,0.975609756098
281,1.0,-67908.0,0.987804878049
282,0.975609756098,-65440.0,0.975609756098
283,1.0,-67908.0,0.987804878049
284,0.987804878049,-67090.0,0.975609756098
285,1.0,-67908.0,0.987804878049
286,0.987804878049,-67090.0,0.975609756098
287,0.963414634146,-64622.0,0.963414634146
288,0.939024390244,-62154.0,0.951219512195
289,0.951219512195,-62972.0,0.963414634146
290,0.939024390244,-62154.0,0.951219512195
291,0.926829268293,-61336.0,0.939024390244
292,0.939024390244,-62154.0,0.951219512195
293,0.963414634146,-64622.0,0.963414634146
294,0.939024390244,-62154.0,0.951219512195
295,0.926829268293,-61336.0,0.939024390244
296,0.926829268293,-60504.0,0.951219512195
297,0.914634146341,-59686.0,0.939024390244
298,0.939024390244,-62154.0,0.951219512195
299,0.926829268293,-61336.0,0.939024390244
300,0.939024390244,-62154.0,0.951219512195
301,0.939024390244,-61322.0,0.963414634146
302,0.963414634146,-63790.0,0.975609756098
303,0.951219512195,-62972.0,0.963414634146
304,0.926829268293,-60504.0,0.951219512195
305,0.90243902439,-58036.0,0.939024390244
306,0.878048780488,-55568.0,0.926829268293
307,0.878048780488,-56400.0,0.914634146341
308,0.865853658537,-55582.0,0.90243902439
309,0.878048780488,-56400.0,0.914634146341
310,0.90243902439,-58868.0,0.926829268293
311,0.90243902439,-59700.0,0.914634146341
312,0.914634146341,-60518.0,0.926829268293
313,0.926829268293,-61336.0,0.939024390244
314,0.951219512195,-63804.0,0.951219512195
315,0.975609756098,-66272.0,0.963414634146
316,0.963414634146,-65454.0,0.951219512195
317,0.975609756098,-66272.0,0.963414634146
318,0.987804878049,-67090.0,0.975609756098
319,1.0,-67908.0,0.987804878049
320,0.975609756098,-65440.0,0.975609756098
321,0.975609756098,-64608.0,0.987804878049
322,0.963414634146,-63790.0,0.975609756098
323,0.975609756098,-64608.0,0.987804878049
324,1.0,-67076.0,1.0
325,1.0,-67908.0,0.987804878049
326,0.987804878049,-67090.0,0.975609756098
327,1.0,-67908.0,0.987804878049
328,0.987804878049,-67090.0,0.975609756098
329,0.963414634146,-64622.0,0.963414634146
330,0.939024390244,-62154.0,0.951219512195
331,0.951219512195,-62972.0,0.963414634146
332,0.975609756098,-65440.0,0.975609756098
333,0.951219512195,-62972.0,0.963414634146
334,0.914634146341,-58854.0,0.951219512195
335,0.90243902439,-58036.0,0.939024390244
336,0.878048780488,-55568.0,0.926829268293
337,0.90243902439,-58036.0,0.939024390244
338,0.926829268293,-60504.0,0.951219512195
339,0.951219512195,-62972.0,0.963414634146
340,0.926829268293,-60504.0,0.951219512195
341,0.926829268293,-59672.0,0.963414634146
342,0.939024390244,-60490.0,0.975609756098
343,0.975609756098,-64608.0,0.987804878049
344,0.951219512195,-62140.0,0.975609756098
345,0.975609756098,-64608.0,0.987804878049
346,1.0,-67076.0,1.0
347,0.975609756098,-64608.0,0.987804878049
348,0.963414634146,-63790.0,0.975609756098
349,0.951219512195,-62972.0,0.963414634146
350,0.951219512195,-63804.0,0.951219512195
351,0.914634146341,-59686.0,0.939024390244
352,0.890243902439,-57218.0,0.926829268293
353,0.865853658537,-54750.0,0.914634146341
354,0.853658536585,-53932.0,0.90243902439
355,0.865853658537,-54750.0,0.914634146341
356,0.878048780488,-55568.0,0.926829268293
357,0.914634146341,-59686.0,0.939024390244
358,0.90243902439,-58868.0,0.926829268293
359,0.914634146341,-59686.0,0.939024390244
360,0.939024390244,-62154.0,0.951219512195
361,0.914634146341,-59686.0,0.939024390244
362,0.878048780488,-55568.0,0.926829268293
363,0.853658536585,-53100.0,0.914634146341
364,0.878048780488,-55568.0,0.926829268293
365,0.853658536585,-53100.0,0.914634146341
366,0.841463414634,-52282.0,0.90243902439
367,0.865853658537,-54750.0,0.914634146341
368,0.878048780488,-55568.0,0.926829268293
369,0.914634146341,-59686.0,0.939024390244
370,0.939024390244,-62154.0,0.951219512195
371,0.939024390244,-61322.0,0.963414634146
372,0.963414634146,-63790.0,0.975609756098
373,0.951219512195,-62972.0,0.963414634146
374,0.939024390244,-62154.0,0.951219512195
375,0.914634146341,-59686.0,0.939024390244
376,0.926829268293,-60504.0,0.951219512195
377,0.90243902439,-58036.0,0.939024390244
378,0.926829268293,-60504.0,0.951219512195
379,0.939024390244,-61322.0,0.963414634146
380,0.963414634146,-63790.0,0.975609756098
381,0.939024390244,-61322.0,0.963414634146
382,0.963414634146,-63790.0,0.975609756098
383,0.939024390244,-61322.0,0.963414634146
384,0.951219512195,-62140.0,0.975609756098
385,0.926829268293,-59672.0,0.963414634146
386,0.951219512195,-62140.0,0.975609756098
387,0.975609756098,-64608.0,0.987804878049
388,1.0,-67076.0,1.0
389,0.975609756098,-64608.0,0.987804878049
390,0.963414634146,-63790.0,0.975609756098
391,0.951219512195,-62972.0,0.963414634146
392,0.951219512195,-63804.0,0.951219512195
393,0.939024390244,-62986.0,0.939024390244
394,0.951219512195,-63804.0,0.951219512195
395,0.939024390244,-62986.0,0.939024390244
396,0.951219512195,-63804.0,0.951219512195
397,0.963414634146,-64622.0,0.963414634146
398,0.987804878049,-67090.0,0.975609756098
399,0.963414634146,-64622.0,0.963414634146
400,0.975609756098,-65440.0,0.975609756098
401,1.0,-67908.0,0.987804878049
402,0.975609756098,-65440.0,0.975609756098
403,0.951219512195,-62972.0,0.963414634146
404,0.926829268293,-60504.0,0.951219512195
405,0.926829268293,-61336.0,0.939024390244
406,0.926829268293,-60504.0,0.951219512195
407,0.939024390244,-61322.0,0.963414634146
408,0.951219512195,-62140.0,0.975609756098
409,0.926829268293,-59672.0,0.963414634146
410,0.914634146341,-58854.0,0.951219512195
411,0.926829268293,-59672.0,0.963414634146
412,0.890243902439,-55554.0,0.951219512195
413,0.878048780488,-54736.0,0.939024390244
414,0.890243902439,-55554.0,0.951219512195
415,0.926829268293,-59672.0,0.963414634146
416,0.914634146341,-58854.0,0.951219512195
417,0.939024390244,-61322.0,0.963414634146
418,0.926829268293,-60504.0,0.951219512195
419,0.926829268293,-59672.0,0.963414634146
420,0.951219512195,-62140.0,0.975609756098
421,0.975609756098,-64608.0,0.987804878049
422,0.963414634146,-63790.0,0.975609756098
423,0.975609756098,-64608.0,0.987804878049
424,0.963414634146,-63790.0,0.975609756098
425,0.939024390244,-61322.0,0.963414634146
426,0.963414634146,-63790.0,0.975609756098
427,0.963414634146,-64622.0,0.963414634146
428,0.963414634146,-65454.0,0.951219512195
429,0.975609756098,-66272.0,0.963414634146
430,0.951219512195,-63804.0,0.951219512195
431,0.963414634146,-64622.0,0.963414634146
432,0.975609756098,-65440.0,0.975609756098
433,1.0,-67908.0,0.987804878049
434,0.987804878049,-67090.0,0.975609756098
435,0.975609756098,-66272.0,0.963414634146
436,0.975609756098,-65440.0,0.975609756098
437,0.951219512195,-62972.0,0.963414634146
438,0.975609756098,-65440.0,0.975609756098
439,0.975609756098,-66272.0,0.963414634146
440,0.963414634146,-65454.0,0.951219512195
441,0.975609756098,-66272.0,0.963414634146
442,0.951219512195,-63804.0,0.951219512195
443,0.975609756098,-66272.0,0.963414634146
444,0.951219512195,-63804.0,0.951219512195
445,0.939024390244,-62986.0,0.939024390244
446,0.963414634146,-65454.0,0.951219512195
447,0.975609756098,-66272.0,0.963414634146
448,0.987804878049,-67090.0,0.975609756098
449,1.0,-67908.0,0.987804878049
450,1.0,-67076.0,1.0
451,0.987804878049,-66258.0,0.987804878049
452,0.975609756098,-65440.0,0.975609756098
453,0.975609756098,-66272.0,0.963414634146
454,0.951219512195,-63804.0,0.951219512195
455,0.975609756098,-66272.0,0.963414634146
456,0.987804878049,-67090.0,0.975609756098
457,1.0,-67908.0,0.987804878049
458,1.0,-67076.0,1.0
459,0.987804878049,-66258.0,0.987804878049
460,1.0,-67076.0,1.0
461,0.987804878049,-66258.0,0.987804878049
462,1.0,-67076.0,1.0
463,1.0,-67908.0,0.987804878049
464,0.975609756098,-65440.0,0.975609756098
465,1.0,-67908.0,0.987804878049
466,0.975609756098,-65440.0,0.975609756098
467,1.0,-67908.0,0.987804878049
468,0.975609756098,-65440.0,0.975609756098
469,0.951219512195,-62972.0,0.963414634146
470,0.951219512195,-62140.0,0.975609756098
471,0.939024390244,-61322.0,0.963414634146
472,0.90243902439,-57204.0,0.951219512195
473,0.878048780488,-54736.0,0.939024390244
474,0.865853658537,-53918.0,0.926829268293
475,0.853658536585,-53100.0,0.914634146341
476,0.829268292683,-50632.0,0.90243902439
477,0.829268292683,-51464.0,0.890243902439
478,0.817073170732,-50646.0,0.878048780488
479,0.80487804878,-49828.0,0.865853658537
480,0.817073170732,-50646.0,0.878048780488
481,0.829268292683,-51464.0,0.890243902439
482,0.853658536585,-53932.0,0.90243902439
483,0.865853658537,-54750.0,0.914634146341
484,0.853658536585,-53932.0,0.90243902439
485,0.878048780488,-56400.0,0.914634146341
486,0.853658536585,-53932.0,0.90243902439
487,0.841463414634,-53114.0,0.890243902439
488,0.853658536585,-53932.0,0.90243902439
489,0.865853658537,-54750.0,0.914634146341
490,0.878048780488,-55568.0,0.926829268293
491,0.853658536585,-53100.0,0.914634146341
492,0.865853658537,-53918.0,0.926829268293
493,0.890243902439,-56386.0,0.939024390244
494,0.865853658537,-53918.0,0.926829268293
495,0.890243902439,-56386.0,0.939024390244
496,0.878048780488,-55568.0,0.926829268293
497,0.90243902439,-58036.0,0.939024390244
498,0.890243902439,-57218.0,0.926829268293
499,0.878048780488,-56400.0,0.914634146341
500,0.890243902439,-57218.0,0.926829268293
501,0.90243902439,-58036.0,0.939024390244
502,0.878048780488,-55568.0,0.926829268293
503,0.865853658537,-54750.0,0.914634146341
504,0.878048780488,-55568.0,0.926829268293
505,0.90243902439,-58036.0,0.939024390244
506,0.914634146341,-58854.0,0.951219512195
507,0.939024390244,-61322.0,0.963414634146
508,0.939024390244,-60490.0,0.975609756098
509,0.926829268293,-59672.0,0.963414634146
510,0.939024390244,-60490.0,0.975609756098
511,0.914634146341,-58022.0,0.963414634146
512,0.939024390244,-60490.0,0.975609756098
513,0.963414634146,-62958.0,0.987804878049
514,0.963414634146,-63790.0,0.975609756098
515,0.939024390244,-61322.0,0.963414634146
516,0.914634146341,-58854.0,0.951219512195
517,0.90243902439,-58036.0,0.939024390244
518,0.914634146341,-58854.0,0.951219512195
519,0.951219512195,-62972.0,0.963414634146
520,0.939024390244,-62154.0,0.951219512195
521,0.926829268293,-61336.0,0.939024390244
522,0.951219512195,-63804.0,0.951219512195
523,0.975609756098,-66272.0,0.963414634146
524,0.987804878049,-67090.0,0.975609756098
525,0.963414634146,-64622.0,0.963414634146
526,0.987804878049,-67090.0,0.975609756098
527,0.987804878049,-66258.0,0.987804878049
528,0.987804878049,-67090.0,0.975609756098
529,0.963414634146,-64622.0,0.963414634146
530,0.987804878049,-67090.0,0.975609756098
531,0.975609756098,-66272.0,0.963414634146
532,0.987804878049,-67090.0,0.975609756098
533,0.963414634146,-64622.0,0.963414634146
534,0.951219512195,-63804.0,0.951219512195
535,0.951219512195,-62972.0,0.963414634146
536,0.963414634146,-63790.0,0.975609756098
537,0.987804878049,-66258.0,0.987804878049
538,0.963414634146,-63790.0,0.975609756098
539,0.951219512195,-62972.0,0.963414634146
540,0.975609756098,-65440.0,0.975609756098
541,0.951219512195,-62972.0,0.963414634146
542,0.939024390244,-62154.0,0.951219512195
543,0.939024390244,-62986.0,0.939024390244
544,0.963414634146,-65454.0,0.951219512195
545,0.939024390244,-62986.0,0.939024390244
546,0.951219512195,-63804.0,0.951219512195
547,0.963414634146,-64622.0,0.963414634146
548,0.987804878049,-67090.0,0.975609756098
549,1.0,-67908.0,0.987804878049
550,0.975609756098,-65440.0,0.975609756098
551,0.951219512195,-62972.0,0.963414634146
552,0.975609756098,-65440.0,0.975609756098
553,0.963414634146,-64622.0,0.963414634146
554,0.939024390244,-62154.0,0.951219512195
555,0.963414634146,-64622.0,0.963414634146
556,0.975609756098,-65440.0,0.975609756098
557,0.951219512195,-62972.0,0.963414634146
558,0.939024390244,-62154.0,0.951219512195
559,0.926829268293,-61336.0,0.939024390244
560,0.914634146341,-60518.0,0.926829268293
561,0.926829268293,-61336.0,0.939024390244
562,0.951219512195,-63804.0,0.951219512195
563,0.963414634146,-64622.0,0.963414634146
564,0.951219512195,-63804.0,0.951219512195
565,0.963414634146,-64622.0,0.963414634146
566,0.939024390244,-62154.0,0.951219512195
567,0.951219512195,-62972.0,0.963414634146
568,0.975609756098,-65440.0,0.975609756098
569,0.951219512195,-62972.0,0.963414634146
570,0.975609756098,-65440.0,0.975609756098
571,1.0,-67908.0,0.987804878049
572,0.987804878049,-67090.0,0.975609756098
573,0.975609756098,-66272.0,0.963414634146
574,0.987804878049,-67090.0,0.975609756098
575,1.0,-67908.0,0.987804878049
576,0.975609756098,-65440.0,0.975609756098
577,0.951219512195,-62972.0,0.963414634146
578,0.939024390244,-62154.0,0.951219512195
579,0.963414634146,-64622.0,0.963414634146
580,0.975609756098,-65440.0,0.975609756098
581,0.963414634146,-64622.0,0.963414634146
582,0.975609756098,-65440.0,0.975609756098
583,1.0,-67908.0,0.987804878049
584,0.975609756098,-65440.0,0.975609756098
585,1.0,-67908.0,0.987804878049
586,0.987804878049,-67090.0,0.975609756098
587,0.963414634146,-64622.0,0.963414634146
588,0.975609756098,-65440.0,0.975609756098
589,0.963414634146,-64622.0,0.963414634146
590,0.975609756098,-65440.0,0.975609756098
591,0.963414634146,-64622.0,0.963414634146
592,0.975609756098,-65440.0,0.975609756098
593,0.963414634146,-64622.0,0.963414634146
594,0.987804878049,-67090.0,0.975609756098
595,0.975609756098,-66272.0,0.963414634146
596,0.975609756098,-65440.0,0.975609756098
597,0.987804878049,-66258.0,0.987804878049
598,0.951219512195,-62140.0,0.975609756098
599,0.926829268293,-59672.0,0.963414634146
600,0.939024390244,-60490.0,0.975609756098
601,0.939024390244,-61322.0,0.963414634146
602,0.926829268293,-60504.0,0.951219512195
603,0.90243902439,-58036.0,0.939024390244
604,0.890243902439,-57218.0,0.926829268293
605,0.914634146341,-59686.0,0.939024390244
606,0.90243902439,-58868.0,0.926829268293
607,0.890243902439,-58050.0,0.914634146341
608,0.878048780488,-57232.0,0.90243902439
609,0.890243902439,-58050.0,0.914634146341
610,0.914634146341,-60518.0,0.926829268293
611,0.926829268293,-61336.0,0.939024390244
612,0.939024390244,-62154.0,0.951219512195
613,0.914634146341,-59686.0,0.939024390244
614,0.939024390244,-62154.0,0.951219512195
615,0.926829268293,-61336.0,0.939024390244
616,0.939024390244,-62154.0,0.951219512195
617,0.926829268293,-61336.0,0.939024390244
618,0.914634146341,-60518.0,0.926829268293
619,0.926829268293,-61336.0,0.939024390244
620,0.939024390244,-62154.0,0.951219512195
621,0.926829268293,-61336.0,0.939024390244
622,0.939024390244,-62154.0,0.951219512195
623,0.914634146341,-59686.0,0.939024390244
624,0.939024390244,-62154.0,0.951219512195
625,0.951219512195,-62972.0,0.963414634146
626,0.926829268293,-60504.0,0.951219512195
627,0.914634146341,-59686.0,0.939024390244
628,0.90243902439,-58868.0,0.926829268293
629,0.890243902439,-58050.0,0.914634146341
630,0.90243902439,-58868.0,0.926829268293
631,0.914634146341,-59686.0,0.939024390244
632,0.890243902439,-57218.0,0.926829268293
633,0.90243902439,-58036.0,0.939024390244
634,0.890243902439,-57218.0,0.926829268293
635,0.914634146341,-59686.0,0.939024390244
636,0.90243902439,-58868.0,0.926829268293
637,0.878048780488,-56400.0,0.914634146341
638,0.853658536585,-53932.0,0.90243902439
639,0.865853658537,-54750.0,0.914634146341
