,contacts,energy,residues
46,0.542857142857,-39138.0,0.673469387755
47,0.552380952381,-39956.0,0.683673469388
48,0.552380952381,-40788.0,0.673469387755
49,0.552380952381,-39956.0,0.683673469388
50,0.561904761905,-40774.0,0.69387755102
51,0.571428571429,-41592.0,0.704081632653
52,0.552380952381,-39124.0,0.69387755102
53,0.561904761905,-39942.0,0.704081632653
54,0.561904761905,-39110.0,0.714285714286
55,0.580952380952,-41578.0,0.724489795918
56,0.6,-44046.0,0.734693877551
57,0.609523809524,-44864.0,0.744897959184
58,0.628571428571,-47332.0,0.755102040816
59,0.609523809524,-44864.0,0.744897959184
60,0.628571428571,-47332.0,0.755102040816
61,0.657142857143,-51450.0,0.765306122449
62,0.67619047619,-53918.0,0.775510204082
63,0.685714285714,-54736.0,0.785714285714
64,0.67619047619,-53918.0,0.775510204082
65,0.657142857143,-51450.0,0.765306122449
66,0.647619047619,-50632.0,0.755102040816
67,0.638095238095,-49814.0,0.744897959184
68,0.628571428571,-48996.0,0.734693877551
69,0.628571428571,-49828.0,0.724489795918
70,0.638095238095,-50646.0,0.734693877551
71,0.647619047619,-51464.0,0.744897959184
72,0.666666666667,-53932.0,0.755102040816
73,0.67619047619,-54750.0,0.765306122449
74,0.67619047619,-53918.0,0.775510204082
75,0.67619047619,-54750.0,0.765306122449
76,0.685714285714,-55568.0,0.775510204082
77,0.704761904762,-58036.0,0.785714285714
78,0.714285714286,-58854.0,0.795918367347
79,0.72380952381,-59672.0,0.80612244898
80,0.752380952381,-63790.0,0.816326530612
81,0.742857142857,-62972.0,0.80612244898
82,0.733333333333,-62154.0,0.795918367347
83,0.752380952381,-64622.0,0.80612244898
84,0.771428571429,-67090.0,0.816326530612
85,0.780952380952,-67908.0,0.826530612245
86,0.790476190476,-68726.0,0.836734693878
87,0.780952380952,-67908.0,0.826530612245
88,0.771428571429,-67090.0,0.816326530612
89,0.771428571429,-66258.0,0.826530612245
90,0.780952380952,-67076.0,0.836734693878
91,0.780952380952,-66244.0,0.84693877551
92,0.790476190476,-67062.0,0.857142857143
93,0.8,-67880.0,0.867346938776
94,0.790476190476,-67062.0,0.857142857143
95,0.8,-67880.0,0.867346938776
96,0.809523809524,-68698.0,0.877551020408
97,0.819047619048,-69516.0,0.887755102041
98,0.809523809524,-68698.0,0.877551020408
99,0.790476190476,-66230.0,0.867346938776
100,0.809523809524,-68698.0,0.877551020408
101,0.8,-67880.0,0.867346938776
102,0.809523809524,-68698.0,0.877551020408
103,0.819047619048,-69516.0,0.887755102041
104,0.838095238095,-71984.0,0.897959183673
105,0.857142857143,-74452.0,0.908163265306
106,0.847619047619,-73634.0,0.897959183673
107,0.838095238095,-72816.0,0.887755102041
108,0.847619047619,-73634.0,0.897959183673
109,0.857142857143,-74452.0,0.908163265306
110,0.866666666667,-75270.0,0.918367346939
111,0.904761904762,-81038.0,0.928571428571
112,0.914285714286,-81856.0,0.938775510204
113,0.895238095238,-79388.0,0.928571428571
114,0.904761904762,-80206.0,0.938775510204
115,0.92380952381,-82674.0,0.948979591837
116,0.904761904762,-80206.0,0.938775510204
117,0.92380952381,-82674.0,0.948979591837
118,0.933333333333,-83492.0,0.959183673469
119,0.942857142857,-84310.0,0.969387755102
120,0.933333333333,-83492.0,0.959183673469
121,0.952380952381,-85960.0,0.969387755102
122,0.942857142857,-85142.0,0.959183673469
123,0.933333333333,-84324.0,0.948979591837
124,0.942857142857,-85142.0,0.959183673469
125,0.933333333333,-84324.0,0.948979591837
126,0.914285714286,-81856.0,0.938775510204
127,0.933333333333,-84324.0,0.948979591837
128,0.942857142857,-85142.0,0.959183673469
129,0.933333333333,-84324.0,0.948979591837
130,0.942857142857,-85142.0,0.959183673469
131,0.952380952381,-85960.0,0.969387755102
132,0.933333333333,-83492.0,0.959183673469
133,0.952380952381,-85960.0,0.969387755102
134,0.952380952381,-86792.0,0.959183673469
135,0.971428571429,-89260.0,0.969387755102
136,0.980952380952,-90078.0,0.979591836735
137,1.0,-92546.0,0.989795918367
138,0.980952380952,-90078.0,0.979591836735
139,0.961904761905,-87610.0,0.969387755102
140,0.980952380952,-90078.0,0.979591836735
141,0.961904761905,-87610.0,0.969387755102
142,0.952380952381,-86792.0,0.959183673469
143,0.942857142857,-85974.0,0.948979591837
144,0.952380952381,-86792.0,0.959183673469
145,0.971428571429,-89260.0,0.969387755102
146,0.952380952381,-86792.0,0.959183673469
147,0.952380952381,-87624.0,0.948979591837
148,0.961904761905,-88442.0,0.959183673469
149,0.942857142857,-85974.0,0.948979591837
150,0.933333333333,-85156.0,0.938775510204
151,0.942857142857,-85974.0,0.948979591837
152,0.961904761905,-88442.0,0.959183673469
153,0.971428571429,-89260.0,0.969387755102
154,0.980952380952,-90078.0,0.979591836735
155,0.961904761905,-87610.0,0.969387755102
156,0.942857142857,-85142.0,0.959183673469
157,0.92380952381,-82674.0,0.948979591837
158,0.904761904762,-80206.0,0.938775510204
159,0.895238095238,-79388.0,0.928571428571
160,0.914285714286,-81856.0,0.938775510204
161,0.92380952381,-82674.0,0.948979591837
162,0.942857142857,-85142.0,0.959183673469
163,0.92380952381,-82674.0,0.948979591837
164,0.92380952381,-83506.0,0.938775510204
165,0.904761904762,-81038.0,0.928571428571
166,0.92380952381,-83506.0,0.938775510204
167,0.942857142857,-85974.0,0.948979591837
168,0.952380952381,-86792.0,0.959183673469
169,0.961904761905,-87610.0,0.969387755102
170,0.942857142857,-85142.0,0.959183673469
171,0.92380952381,-82674.0,0.948979591837
172,0.942857142857,-85142.0,0.959183673469
173,0.933333333333,-84324.0,0.948979591837
174,0.92380952381,-83506.0,0.938775510204
175,0.942857142857,-85974.0,0.948979591837
176,0.933333333333,-85156.0,0.938775510204
177,0.942857142857,-85974.0,0.948979591837
178,0.933333333333,-85156.0,0.938775510204
179,0.952380952381,-87624.0,0.948979591837
180,0.952380952381,-86792.0,0.959183673469
181,0.961904761905,-87610.0,0.969387755102
182,0.942857142857,-85142.0,0.959183673469
183,0.942857142857,-84310.0,0.969387755102
184,0.92380952381,-81842.0,0.959183673469
185,0.914285714286,-81024.0,0.948979591837
186,0.933333333333,-83492.0,0.959183673469
187,0.92380952381,-82674.0,0.948979591837
188,0.933333333333,-83492.0,0.959183673469
189,0.942857142857,-84310.0,0.969387755102
190,0.961904761905,-86778.0,0.979591836735
191,0.942857142857,-84310.0,0.969387755102
192,0.961904761905,-86778.0,0.979591836735
193,0.980952380952,-89246.0,0.989795918367
194,0.971428571429,-88428.0,0.979591836735
195,0.980952380952,-89246.0,0.989795918367
196,0.961904761905,-86778.0,0.979591836735
197,0.961904761905,-87610.0,0.969387755102
198,0.952380952381,-86792.0,0.959183673469
199,0.961904761905,-87610.0,0.969387755102
200,0.942857142857,-85142.0,0.959183673469
201,0.933333333333,-84324.0,0.948979591837
202,0.92380952381,-83506.0,0.938775510204
203,0.92380952381,-82674.0,0.948979591837
204,0.904761904762,-80206.0,0.938775510204
205,0.885714285714,-77738.0,0.928571428571
206,0.895238095238,-78556.0,0.938775510204
207,0.904761904762,-79374.0,0.948979591837
208,0.895238095238,-78556.0,0.938775510204
209,0.914285714286,-81024.0,0.948979591837
210,0.92380952381,-81842.0,0.959183673469
211,0.904761904762,-79374.0,0.948979591837
212,0.895238095238,-78556.0,0.938775510204
213,0.904761904762,-79374.0,0.948979591837
214,0.92380952381,-81842.0,0.959183673469
215,0.914285714286,-81024.0,0.948979591837
216,0.933333333333,-83492.0,0.959183673469
217,0.92380952381,-82674.0,0.948979591837
218,0.904761904762,-80206.0,0.938775510204
219,0.885714285714,-77738.0,0.928571428571
220,0.885714285714,-78570.0,0.918367346939
221,0.87619047619,-77752.0,0.908163265306
222,0.895238095238,-80220.0,0.918367346939
223,0.885714285714,-79402.0,0.908163265306
224,0.895238095238,-80220.0,0.918367346939
225,0.87619047619,-77752.0,0.908163265306
226,0.866666666667,-76934.0,0.897959183673
227,0.847619047619,-74466.0,0.887755102041
228,0.857142857143,-75284.0,0.897959183673
229,0.847619047619,-74466.0,0.887755102041
230,0.857142857143,-75284.0,0.897959183673
231,0.838095238095,-72816.0,0.887755102041
232,0.819047619048,-70348.0,0.877551020408
233,0.828571428571,-71166.0,0.887755102041
234,0.847619047619,-73634.0,0.897959183673
235,0.866666666667,-76102.0,0.908163265306
236,0.885714285714,-78570.0,0.918367346939
237,0.895238095238,-79388.0,0.928571428571
238,0.914285714286,-81856.0,0.938775510204
239,0.904761904762,-81038.0,0.928571428571
240,0.885714285714,-78570.0,0.918367346939
241,0.895238095238,-79388.0,0.928571428571
242,0.87619047619,-76920.0,0.918367346939
243,0.895238095238,-79388.0,0.928571428571
244,0.904761904762,-80206.0,0.938775510204
245,0.92380952381,-82674.0,0.948979591837
246,0.914285714286,-81856.0,0.938775510204
247,0.933333333333,-84324.0,0.948979591837
248,0.914285714286,-81856.0,0.938775510204
249,0.933333333333,-84324.0,0.948979591837
250,0.942857142857,-85142.0,0.959183673469
251,0.92380952381,-82674.0,0.948979591837
252,0.904761904762,-80206.0,0.938775510204
253,0.92380952381,-82674.0,0.948979591837
254,0.942857142857,-85142.0,0.959183673469
255,0.942857142857,-84310.0,0.969387755102
256,0.961904761905,-86778.0,0.979591836735
257,0.980952380952,-89246.0,0.989795918367
258,0.961904761905,-86778.0,0.979591836735
259,0.942857142857,-84310.0,0.969387755102
260,0.933333333333,-83492.0,0.959183673469
261,0.914285714286,-81024.0,0.948979591837
262,0.904761904762,-80206.0,0.938775510204
263,0.895238095238,-79388.0,0.928571428571
264,0.885714285714,-78570.0,0.918367346939
265,0.904761904762,-81038.0,0.928571428571
266,0.895238095238,-80220.0,0.918367346939
267,0.914285714286,-82688.0,0.928571428571
268,0.92380952381,-83506.0,0.938775510204
269,0.92380952381,-84338.0,0.928571428571
270,0.933333333333,-85156.0,0.938775510204
271,0.914285714286,-82688.0,0.928571428571
272,0.933333333333,-85156.0,0.938775510204
273,0.92380952381,-84338.0,0.928571428571
274,0.933333333333,-85156.0,0.938775510204
275,0.933333333333,-84324.0,0.948979591837
276,0.942857142857,-85142.0,0.959183673469
277,0.961904761905,-87610.0,0.969387755102
278,0.952380952381,-86792.0,0.959183673469
279,0.933333333333,-84324.0,0.948979591837
280,0.942857142857,-85142.0,0.959183673469
281,0.92380952381,-82674.0,0.948979591837
282,0.942857142857,-85142.0,0.959183673469
283,0.961904761905,-87610.0,0.969387755102
284,0.980952380952,-90078.0,0.979591836735
285,0.971428571429,-89260.0,0.969387755102
286,0.952380952381,-86792.0,0.959183673469
287,0.933333333333,-84324.0,0.948979591837
288,0.914285714286,-81856.0,0.938775510204
289,0.92380952381,-82674.0,0.948979591837
290,0.942857142857,-85142.0,0.959183673469
291,0.933333333333,-84324.0,0.948979591837
292,0.942857142857,-85142.0,0.959183673469
293,0.961904761905,-87610.0,0.969387755102
294,0.942857142857,-85142.0,0.959183673469
295,0.92380952381,-82674.0,0.948979591837
296,0.942857142857,-85142.0,0.959183673469
297,0.92380952381,-82674.0,0.948979591837
298,0.942857142857,-85142.0,0.959183673469
299,0.961904761905,-87610.0,0.969387755102
300,0.952380952381,-86792.0,0.959183673469
301,0.961904761905,-87610.0,0.969387755102
302,0.942857142857,-85142.0,0.959183673469
303,0.961904761905,-87610.0,0.969387755102
304,0.952380952381,-86792.0,0.959183673469
305,0.933333333333,-84324.0,0.948979591837
306,0.942857142857,-85142.0,0.959183673469
307,0.961904761905,-87610.0,0.969387755102
308,0.942857142857,-85142.0,0.959183673469
309,0.961904761905,-87610.0,0.969387755102
310,0.952380952381,-86792.0,0.959183673469
311,0.961904761905,-87610.0,0.969387755102
312,0.961904761905,-86778.0,0.979591836735
313,0.980952380952,-89246.0,0.989795918367
314,1.0,-91714.0,1.0
315,0.980952380952,-89246.0,0.989795918367
316,0.971428571429,-88428.0,0.979591836735
317,0.980952380952,-89246.0,0.989795918367
318,0.971428571429,-88428.0,0.979591836735
319,0.952380952381,-85960.0,0.969387755102
320,0.933333333333,-83492.0,0.959183673469
321,0.92380952381,-82674.0,0.948979591837
322,0.904761904762,-80206.0,0.938775510204
323,0.914285714286,-81024.0,0.948979591837
324,0.914285714286,-81856.0,0.938775510204
325,0.895238095238,-79388.0,0.928571428571
326,0.914285714286,-81856.0,0.938775510204
327,0.933333333333,-84324.0,0.948979591837
328,0.952380952381,-86792.0,0.959183673469
329,0.933333333333,-84324.0,0.948979591837
330,0.914285714286,-81856.0,0.938775510204
331,0.933333333333,-84324.0,0.948979591837
332,0.914285714286,-81856.0,0.938775510204
333,0.904761904762,-81038.0,0.928571428571
334,0.914285714286,-81856.0,0.938775510204
335,0.895238095238,-79388.0,0.928571428571
336,0.87619047619,-76920.0,0.918367346939
337,0.885714285714,-77738.0,0.928571428571
338,0.904761904762,-80206.0,0.938775510204
339,0.885714285714,-77738.0,0.928571428571
340,0.904761904762,-80206.0,0.938775510204
341,0.92380952381,-82674.0,0.948979591837
342,0.914285714286,-81856.0,0.938775510204
343,0.895238095238,-79388.0,0.928571428571
344,0.904761904762,-80206.0,0.938775510204
345,0.92380952381,-82674.0,0.948979591837
346,0.942857142857,-85142.0,0.959183673469
347,0.961904761905,-87610.0,0.969387755102
348,0.952380952381,-86792.0,0.959183673469
349,0.942857142857,-85974.0,0.948979591837
350,0.92380952381,-83506.0,0.938775510204
351,0.933333333333,-84324.0,0.948979591837
352,0.914285714286,-81856.0,0.938775510204
353,0.895238095238,-79388.0,0.928571428571
354,0.87619047619,-76920.0,0.918367346939
355,0.866666666667,-76102.0,0.908163265306
356,0.885714285714,-78570.0,0.918367346939
357,0.904761904762,-81038.0,0.928571428571
358,0.895238095238,-80220.0,0.918367346939
359,0.904761904762,-81038.0,0.928571428571
360,0.885714285714,-78570.0,0.918367346939
361,0.895238095238,-79388.0,0.928571428571
362,0.87619047619,-76920.0,0.918367346939
363,0.866666666667,-76102.0,0.908163265306
364,0.87619047619,-76920.0,0.918367346939
365,0.895238095238,-79388.0,0.928571428571
366,0.914285714286,-81856.0,0.938775510204
367,0.895238095238,-79388.0,0.928571428571
368,0.885714285714,-78570.0,0.918367346939
369,0.87619047619,-77752.0,0.908163265306
370,0.885714285714,-78570.0,0.918367346939
371,0.87619047619,-77752.0,0.908163265306
372,0.866666666667,-76934.0,0.897959183673
373,0.857142857143,-76116.0,0.887755102041
374,0.847619047619,-75298.0,0.877551020408
375,0.828571428571,-72830.0,0.867346938776
376,0.847619047619,-75298.0,0.877551020408
377,0.857142857143,-76116.0,0.887755102041
378,0.87619047619,-78584.0,0.897959183673
379,0.885714285714,-79402.0,0.908163265306
380,0.904761904762,-81870.0,0.918367346939
381,0.895238095238,-81052.0,0.908163265306
382,0.87619047619,-78584.0,0.897959183673
383,0.885714285714,-79402.0,0.908163265306
384,0.866666666667,-76934.0,0.897959183673
385,0.847619047619,-74466.0,0.887755102041
386,0.866666666667,-76934.0,0.897959183673
387,0.857142857143,-76116.0,0.887755102041
388,0.866666666667,-76934.0,0.897959183673
389,0.87619047619,-77752.0,0.908163265306
390,0.885714285714,-78570.0,0.918367346939
391,0.904761904762,-81038.0,0.928571428571
392,0.904761904762,-80206.0,0.938775510204
393,0.885714285714,-77738.0,0.928571428571
394,0.885714285714,-78570.0,0.918367346939
395,0.87619047619,-77752.0,0.908163265306
396,0.857142857143,-75284.0,0.897959183673
397,0.87619047619,-77752.0,0.908163265306
398,0.866666666667,-76934.0,0.897959183673
399,0.847619047619,-74466.0,0.887755102041
400,0.866666666667,-76934.0,0.897959183673
401,0.87619047619,-77752.0,0.908163265306
402,0.885714285714,-78570.0,0.918367346939
403,0.895238095238,-79388.0,0.928571428571
404,0.904761904762,-80206.0,0.938775510204
405,0.895238095238,-79388.0,0.928571428571
406,0.904761904762,-80206.0,0.938775510204
407,0.895238095238,-79388.0,0.928571428571
408,0.914285714286,-81856.0,0.938775510204
409,0.933333333333,-84324.0,0.948979591837
410,0.92380952381,-83506.0,0.938775510204
411,0.942857142857,-85974.0,0.948979591837
412,0.961904761905,-88442.0,0.959183673469
413,0.942857142857,-85974.0,0.948979591837
414,0.952380952381,-86792.0,0.959183673469
415,0.971428571429,-89260.0,0.969387755102
416,0.952380952381,-86792.0,0.959183673469
417,0.933333333333,-84324.0,0.948979591837
418,0.952380952381,-86792.0,0.959183673469
419,0.971428571429,-89260.0,0.969387755102
420,0.980952380952,-90078.0,0.979591836735
421,1.0,-92546.0,0.989795918367
422,0.980952380952,-90078.0,0.979591836735
423,0.961904761905,-87610.0,0.969387755102
424,0.980952380952,-90078.0,0.979591836735
425,0.961904761905,-87610.0,0.969387755102
426,0.980952380952,-90078.0,0.979591836735
427,0.961904761905,-87610.0,0.969387755102
428,0.952380952381,-86792.0,0.959183673469
429,0.961904761905,-87610.0,0.969387755102
430,0.952380952381,-86792.0,0.959183673469
431,0.952380952381,-87624.0,0.948979591837
432,0.933333333333,-85156.0,0.938775510204
433,0.933333333333,-84324.0,0.948979591837
434,0.933333333333,-85156.0,0.938775510204
435,0.914285714286,-82688.0,0.928571428571
436,0.933333333333,-85156.0,0.938775510204
437,0.914285714286,-82688.0,0.928571428571
438,0.895238095238,-80220.0,0.918367346939
439,0.885714285714,-79402.0,0.908163265306
440,0.866666666667,-76934.0,0.897959183673
441,0.87619047619,-77752.0,0.908163265306
442,0.895238095238,-80220.0,0.918367346939
443,0.904761904762,-81038.0,0.928571428571
444,0.914285714286,-81856.0,0.938775510204
445,0.904761904762,-81038.0,0.928571428571
446,0.895238095238,-80220.0,0.918367346939
447,0.904761904762,-81038.0,0.928571428571
448,0.914285714286,-81856.0,0.938775510204
449,0.904761904762,-81038.0,0.928571428571
450,0.914285714286,-81856.0,0.938775510204
451,0.933333333333,-84324.0,0.948979591837
452,0.92380952381,-83506.0,0.938775510204
453,0.904761904762,-81038.0,0.928571428571
454,0.895238095238,-80220.0,0.918367346939
455,0.904761904762,-81038.0,0.928571428571
456,0.895238095238,-80220.0,0.918367346939
457,0.904761904762,-81038.0,0.928571428571
458,0.885714285714,-78570.0,0.918367346939
459,0.904761904762,-81038.0,0.928571428571
460,0.92380952381,-83506.0,0.938775510204
461,0.933333333333,-84324.0,0.948979591837
462,0.942857142857,-85142.0,0.959183673469
463,0.961904761905,-87610.0,0.969387755102
464,0.952380952381,-86792.0,0.959183673469
465,0.933333333333,-84324.0,0.948979591837
466,0.92380952381,-83506.0,0.938775510204
467,0.904761904762,-81038.0,0.928571428571
468,0.885714285714,-78570.0,0.918367346939
469,0.87619047619,-77752.0,0.908163265306
470,0.857142857143,-75284.0,0.897959183673
471,0.87619047619,-77752.0,0.908163265306
472,0.857142857143,-75284.0,0.897959183673
473,0.838095238095,-72816.0,0.887755102041
474,0.828571428571,-71998.0,0.877551020408
475,0.828571428571,-72830.0,0.867346938776
476,0.819047619048,-72012.0,0.857142857143
477,0.838095238095,-74480.0,0.867346938776
478,0.828571428571,-73662.0,0.857142857143
479,0.838095238095,-74480.0,0.867346938776
480,0.819047619048,-72012.0,0.857142857143
481,0.828571428571,-72830.0,0.867346938776
482,0.847619047619,-75298.0,0.877551020408
483,0.838095238095,-74480.0,0.867346938776
484,0.847619047619,-75298.0,0.877551020408
485,0.847619047619,-74466.0,0.887755102041
486,0.857142857143,-75284.0,0.897959183673
487,0.847619047619,-74466.0,0.887755102041
488,0.866666666667,-76934.0,0.897959183673
489,0.847619047619,-74466.0,0.887755102041
490,0.857142857143,-75284.0,0.897959183673
491,0.857142857143,-74452.0,0.908163265306
492,0.87619047619,-76920.0,0.918367346939
493,0.857142857143,-74452.0,0.908163265306
494,0.847619047619,-73634.0,0.897959183673
495,0.838095238095,-72816.0,0.887755102041
496,0.847619047619,-73634.0,0.897959183673
497,0.828571428571,-71166.0,0.887755102041
498,0.847619047619,-73634.0,0.897959183673
499,0.838095238095,-72816.0,0.887755102041
500,0.857142857143,-75284.0,0.897959183673
501,0.87619047619,-77752.0,0.908163265306
502,0.895238095238,-80220.0,0.918367346939
503,0.87619047619,-77752.0,0.908163265306
504,0.866666666667,-76934.0,0.897959183673
505,0.857142857143,-76116.0,0.887755102041
506,0.866666666667,-76934.0,0.897959183673
507,0.885714285714,-79402.0,0.908163265306
508,0.904761904762,-81870.0,0.918367346939
509,0.895238095238,-81052.0,0.908163265306
510,0.87619047619,-78584.0,0.897959183673
511,0.885714285714,-79402.0,0.908163265306
512,0.904761904762,-81870.0,0.918367346939
513,0.904761904762,-81038.0,0.928571428571
514,0.904761904762,-80206.0,0.938775510204
515,0.885714285714,-77738.0,0.928571428571
516,0.895238095238,-78556.0,0.938775510204
517,0.914285714286,-81024.0,0.948979591837
518,0.933333333333,-83492.0,0.959183673469
519,0.914285714286,-81024.0,0.948979591837
520,0.895238095238,-78556.0,0.938775510204
521,0.904761904762,-79374.0,0.948979591837
522,0.92380952381,-81842.0,0.959183673469
523,0.904761904762,-79374.0,0.948979591837
524,0.92380952381,-81842.0,0.959183673469
525,0.942857142857,-84310.0,0.969387755102
526,0.942857142857,-85142.0,0.959183673469
527,0.933333333333,-84324.0,0.948979591837
528,0.933333333333,-83492.0,0.959183673469
529,0.933333333333,-84324.0,0.948979591837
530,0.952380952381,-86792.0,0.959183673469
531,0.961904761905,-87610.0,0.969387755102
532,0.980952380952,-90078.0,0.979591836735
533,1.0,-92546.0,0.989795918367
534,0.980952380952,-90078.0,0.979591836735
535,0.971428571429,-89260.0,0.969387755102
536,0.952380952381,-86792.0,0.959183673469
537,0.933333333333,-84324.0,0.948979591837
538,0.914285714286,-81856.0,0.938775510204
539,0.92380952381,-82674.0,0.948979591837
540,0.914285714286,-81856.0,0.938775510204
541,0.92380952381,-82674.0,0.948979591837
542,0.92380952381,-83506.0,0.938775510204
543,0.904761904762,-81038.0,0.928571428571
544,0.92380952381,-83506.0,0.938775510204
545,0.942857142857,-85974.0,0.948979591837
546,0.961904761905,-88442.0,0.959183673469
547,0.952380952381,-87624.0,0.948979591837
548,0.92380952381,-83506.0,0.938775510204
549,0.92380952381,-82674.0,0.948979591837
550,0.952380952381,-86792.0,0.959183673469
551,0.971428571429,-89260.0,0.969387755102
552,0.952380952381,-86792.0,0.959183673469
553,0.952380952381,-87624.0,0.948979591837
554,0.933333333333,-85156.0,0.938775510204
555,0.952380952381,-87624.0,0.948979591837
556,0.933333333333,-85156.0,0.938775510204
557,0.933333333333,-84324.0,0.948979591837
558,0.914285714286,-81856.0,0.938775510204
559,0.904761904762,-81038.0,0.928571428571
560,0.914285714286,-81856.0,0.938775510204
561,0.904761904762,-81038.0,0.928571428571
562,0.914285714286,-81856.0,0.938775510204
563,0.914285714286,-81024.0,0.948979591837
564,0.933333333333,-83492.0,0.959183673469
565,0.952380952381,-85960.0,0.969387755102
566,0.933333333333,-83492.0,0.959183673469
567,0.914285714286,-81024.0,0.948979591837
568,0.92380952381,-81842.0,0.959183673469
569,0.942857142857,-84310.0,0.969387755102
570,0.961904761905,-86778.0,0.979591836735
571,0.961904761905,-87610.0,0.969387755102
572,0.961904761905,-88442.0,0.959183673469
573,0.971428571429,-89260.0,0.969387755102
574,0.961904761905,-88442.0,0.959183673469
575,0.942857142857,-85974.0,0.948979591837
576,0.961904761905,-88442.0,0.959183673469
577,0.961904761905,-87610.0,0.969387755102
578,0.952380952381,-86792.0,0.959183673469
579,0.971428571429,-89260.0,0.969387755102
580,0.952380952381,-86792.0,0.959183673469
581,0.971428571429,-89260.0,0.969387755102
582,0.952380952381,-86792.0,0.959183673469
583,0.961904761905,-87610.0,0.969387755102
584,0.942857142857,-85142.0,0.959183673469
585,0.92380952381,-82674.0,0.948979591837
586,0.942857142857,-85142.0,0.959183673469
587,0.961904761905,-87610.0,0.969387755102
588,0.942857142857,-85142.0,0.959183673469
589,0.933333333333,-84324.0,0.948979591837
590,0.914285714286,-81856.0,0.938775510204
591,0.92380952381,-82674.0,0.948979591837
592,0.914285714286,-81856.0,0.938775510204
593,0.895238095238,-79388.0,0.928571428571
594,0.914285714286,-81856.0,0.938775510204
595,0.92380952381,-82674.0,0.948979591837
596,0.942857142857,-85142.0,0.959183673469
597,0.933333333333,-84324.0,0.948979591837
598,0.914285714286,-81856.0,0.938775510204
599,0.92380952381,-82674.0,0.948979591837
600,0.942857142857,-85142.0,0.959183673469
601,0.933333333333,-84324.0,0.948979591837
602,0.942857142857,-85142.0,0.959183673469
603,0.961904761905,-87610.0,0.969387755102
604,0.942857142857,-85142.0,0.959183673469
605,0.961904761905,-87610.0,0.969387755102
606,0.942857142857,-85142.0,0.959183673469
607,0.933333333333,-84324.0,0.948979591837
608,0.92380952381,-83506.0,0.938775510204
609,0.904761904762,-81038.0,0.928571428571
610,0.895238095238,-80220.0,0.918367346939
611,0.87619047619,-77752.0,0.908163265306
612,0.857142857143,-75284.0,0.897959183673
613,0.87619047619,-77752.0,0.908163265306
614,0.885714285714,-78570.0,0.918367346939
615,0.87619047619,-77752.0,0.908163265306
616,0.895238095238,-80220.0,0.918367346939
617,0.885714285714,-79402.0,0.908163265306
618,0.87619047619,-78584.0,0.897959183673
619,0.885714285714,-79402.0,0.908163265306
620,0.87619047619,-78584.0,0.897959183673
621,0.866666666667,-77766.0,0.887755102041
622,0.87619047619,-78584.0,0.897959183673
623,0.885714285714,-79402.0,0.908163265306
624,0.895238095238,-80220.0,0.918367346939
625,0.885714285714,-79402.0,0.908163265306
626,0.87619047619,-78584.0,0.897959183673
627,0.857142857143,-76116.0,0.887755102041
628,0.838095238095,-73648.0,0.877551020408
629,0.847619047619,-74466.0,0.887755102041
630,0.866666666667,-76934.0,0.897959183673
631,0.857142857143,-76116.0,0.887755102041
632,0.857142857143,-76948.0,0.877551020408
633,0.866666666667,-77766.0,0.887755102041
634,0.885714285714,-80234.0,0.897959183673
635,0.895238095238,-81052.0,0.908163265306
